[2024.09.09-05.30.44:429][115]Log file open, 09/09/24 07:30:44
[2024.09.09-17.22.29:252][514]Failed Spawned Dino: Coelacanth | 1.4x (Location -233047.918755, 21021.224902, -53472.915971)
[2024.09.09-17.22.29:263][514]Failed Spawned Dino: Coelacanth | 1.1x (Location -232805.016342, 20584.191244, -53426.110582)
[2024.09.09-17.22.29:274][514]Failed Spawned Dino: Coelacanth | 1.2x (Location -233144.984377, 20681.256867, -53439.807473)
[2024.09.09-17.22.43:749][949]Failed Spawned Dino: Coelacanth | 1.7x (Location -157407.865144, 18782.096377, -53483.276167)
[2024.09.09-17.25.20:298][614]Failed Spawned Dino: Piranha | 1.0x (Location -9343.392561, 58782.373709, -14315.864149)
[2024.09.09-17.25.30:746][911]Failed Spawned Dino: Ichthyosaurus - Lvl 10 (Location -283006.330314, 46223.129597, -53532.332689)
[2024.09.09-17.26.00:704][809]Failed Spawned Dino: Manta - Lvl 65 (Location -212514.865166, 24544.670020, -53530.792772)
[2024.09.09-17.26.00:716][809]Failed Spawned Dino: Manta - Lvl 145 (Location -212307.836288, 24404.530647, -53545.751810)
[2024.09.09-17.26.36:621][885]Failed Spawned Dino: Coelacanth | 0.6x (Location -261438.157649, 147745.039570, -53474.214830)
[2024.09.09-17.26.36:625][885]Failed Spawned Dino: Coelacanth | 1.2x (Location -261681.782504, 147801.137072, -53425.052037)
[2024.09.09-17.26.36:637][885]Failed Spawned Dino: Coelacanth | 1.0x (Location -261494.255151, 147501.414714, -53490.732339)
[2024.09.09-17.27.30:433][499]Failed Spawned Dino: Coelacanth | 0.4x (Location -157529.621919, 35722.675526, -53372.867070)
[2024.09.09-17.27.30:439][499]Failed Spawned Dino: Coelacanth | 1.0x (Location -157772.340372, 35662.777675, -53401.322730)
[2024.09.09-17.27.43:198][881]Failed Spawned Dino: Manta - Lvl 120 (Location -211048.028504, 23567.881576, -53596.390804)
[2024.09.09-17.27.43:211][881]Failed Spawned Dino: Manta - Lvl 5 (Location -211268.309023, 23449.659356, -53600.747395)
[2024.09.09-17.27.43:220][881]Failed Spawned Dino: Manta - Lvl 5 (Location -210827.747986, 23686.103796, -53595.001739)
[2024.09.09-17.31.00:830][788]Failed Spawned Dino: Coelacanth | 1.2x (Location -278023.240813, 135007.050248, -53378.860523)
[2024.09.09-17.31.33:894][780]Failed Spawned Dino: Manta - Lvl 90 (Location -284209.908932, 44343.769565, -53382.514458)
[2024.09.09-17.33.01:062][396]Failed Spawned Dino: Xiphactinus - Lvl 125 (Location -203988.711365, 16457.726726, -53574.788960)
[2024.09.09-17.33.05:119][518]Failed Spawned Dino: Coelacanth | 1.0x (Location 4040.229106, 61371.416669, -52033.205046)
[2024.09.09-17.33.05:121][518]Failed Spawned Dino: Coelacanth | 0.5x (Location 4285.352384, 61322.278305, -52058.294323)
[2024.09.09-17.33.05:132][518]Failed Spawned Dino: Coelacanth | 0.8x (Location 3795.105829, 61420.555034, -52014.647578)
[2024.09.09-17.35.07:523][190]Failed Spawned Dino: Manta - Lvl 110 (Location -260301.793738, 147727.504433, -53607.039235)
[2024.09.09-17.35.07:536][190]Failed Spawned Dino: Manta - Lvl 145 (Location -260463.405816, 147536.764987, -53599.161917)
[2024.09.09-17.35.07:546][190]Failed Spawned Dino: Manta - Lvl 115 (Location -260140.181660, 147918.243879, -53611.751772)
[2024.09.09-17.35.07:554][190]Failed Spawned Dino: Manta - Lvl 110 (Location -259978.569582, 148108.983324, -53614.678570)
[2024.09.09-17.35.07:568][190]Failed Spawned Dino: Manta - Lvl 55 (Location -260434.278449, 147184.413463, -53642.546243)
[2024.09.09-17.38.38:443][499]Failed Spawned Dino: Coelacanth | 1.2x (Location -275900.851985, 134828.924137, -53507.689442)
[2024.09.09-17.38.38:455][499]Failed Spawned Dino: Coelacanth | 1.1x (Location -275746.964525, 135025.948627, -53474.500988)
[2024.09.09-17.46.52:614][258]Failed Spawned Dino: Piranha | 0.9x (Location 33648.102658, 31066.041619, -14454.802268)
[2024.09.09-17.54.22:470][724]Failed Spawned Dino: Piranha | 0.9x (Location 95174.776399, 27903.943781, -14353.251374)
[2024.09.09-17.56.17:263][142]Failed Spawned Dino: Manta - Lvl 60 (Location -7892.316466, 47304.682871, -51870.209141)
[2024.09.09-18.00.09:563][ 65]Failed Spawned Dino: Piranha | 0.9x (Location -18983.346368, -196172.864308, -10098.824252)
[2024.09.09-18.02.47:525][276]Failed Spawned Dino: Piranha | 0.9x (Location 58348.100134, 139552.578852, -14404.513096)
[2024.09.09-18.02.47:796][284]Failed Spawned Dino: Xiphactinus - Lvl 115 (Location -146790.594187, 46595.719377, -53446.047897)
[2024.09.09-18.04.02:929][542]Failed Spawned Dino: Xiphactinus - Lvl 85 (Location -141953.576600, 47051.168291, -53412.354293)
[2024.09.09-18.04.02:938][542]Failed Spawned Dino: Xiphactinus - Lvl 60 (Location -141599.283616, 48345.183933, -53649.808960)
[2024.09.09-18.07.41:890][ 97]Failed Spawned Dino: Coelacanth | 0.6x (Location -211075.685145, 19250.864529, -53410.177482)
[2024.09.09-18.07.41:897][ 97]Failed Spawned Dino: Coelacanth | 0.7x (Location -210618.903970, 19047.515181, -53439.451625)
[2024.09.09-18.07.41:908][ 97]Failed Spawned Dino: Coelacanth | 1.1x (Location -210948.969232, 18920.799267, -53381.321747)
[2024.09.09-18.08.10:409][951]Failed Spawned Dino: Piranha | 0.9x (Location -131126.422659, -15584.468246, -14415.729307)
[2024.09.09-18.09.25:432][199]Failed Spawned Dino: Piranha | 0.9x (Location -16164.675514, 50663.356897, -14401.726883)
[2024.09.09-18.10.33:634][240]Failed Spawned Dino: Piranha | 0.9x (Location 36920.369901, 31096.222917, -14453.883171)
[2024.09.09-18.10.54:591][868]Failed Spawned Dino: Coelacanth | 0.6x (Location -279814.468015, 134933.547747, -53399.651254)
[2024.09.09-18.11.05:540][196]Failed Spawned Dino: Piranha | 0.9x (Location 17076.813150, 137726.555781, -14395.130472)
[2024.09.09-18.11.38:502][183]Failed Spawned Dino: Manta - Lvl 10 (Location -209637.133906, 27497.381069, -53611.352608)
[2024.09.09-18.13.13:000][  2]Failed Spawned Dino: Manta - Lvl 25 (Location -158587.586802, 27412.789360, -53552.524289)
[2024.09.09-18.13.13:005][  2]Failed Spawned Dino: Manta - Lvl 115 (Location -158427.562079, 27220.716228, -53529.344161)
[2024.09.09-18.14.14:145][832]Failed Spawned Dino: Coelacanth | 1.3x (Location -145230.352428, 45966.798433, -53375.392289)
[2024.09.09-18.14.14:154][832]Failed Spawned Dino: Coelacanth | 0.3x (Location -144901.455008, 46096.515383, -53387.364470)
[2024.09.09-18.14.44:628][744]Failed Spawned Dino: Piranha | 0.9x (Location 54455.407993, 47693.425780, -14406.903305)
[2024.09.09-18.14.44:661][745]Failed Spawned Dino: Piranha | 1.1x (Location 117485.166265, 29802.406389, -14378.148030)
[2024.09.09-18.15.41:657][450]Failed Spawned Dino: Piranha | 0.8x (Location 98258.618707, 28294.803383, -14366.359120)
[2024.09.09-18.15.59:815][993]Failed Spawned Dino: Ichthyosaurus - Lvl 55 (Location -282861.538430, 46403.485093, -53555.567579)
[2024.09.09-18.15.59:823][993]Failed Spawned Dino: Ichthyosaurus - Lvl 95 (Location -282884.444797, 46652.433478, -53549.467639)
[2024.09.09-18.15.59:834][993]Failed Spawned Dino: Ichthyosaurus - Lvl 60 (Location -282838.632064, 46154.536708, -53561.667518)
[2024.09.09-18.16.34:516][ 30]Failed Spawned Dino: Piranha | 1.1x (Location 130665.353563, 37613.143019, -14429.043419)
[2024.09.09-18.18.33:006][562]Failed Spawned Dino: Piranha | 0.9x (Location -150387.492596, -34931.271380, -14415.733749)
[2024.09.09-18.18.36:339][662]Failed Spawned Dino: Xiphactinus - Lvl 35 (Location -153798.571845, 17434.869320, -53400.309420)
[2024.09.09-18.22.35:873][813]Failed Spawned Dino: Coelacanth | 0.5x (Location -274624.054771, 70738.911287, -53425.599106)
[2024.09.09-18.22.35:881][813]Failed Spawned Dino: Coelacanth | 0.9x (Location -274778.093301, 70935.817689, -53459.241531)
[2024.09.09-18.22.35:892][813]Failed Spawned Dino: Coelacanth | 0.4x (Location -274427.148369, 70892.949818, -53386.508591)
[2024.09.09-18.26.56:869][618]Failed Spawned Dino: Manta - Lvl 100 (Location -216461.847361, 21782.178303, -53419.542418)
[2024.09.09-18.28.45:631][869]Failed Spawned Dino: Basilosaurus - Lvl 20 (Location -210459.813384, 27858.090501, -53546.888771)
[2024.09.09-18.28.45:644][869]Failed Spawned Dino: Manta - Lvl 30 (Location -210503.238704, 28356.201173, -53623.571962)
[2024.09.09-18.28.45:655][869]Failed Spawned Dino: Manta - Lvl 125 (Location -210416.388064, 27359.979829, -53647.110297)
[2024.09.09-18.28.45:666][869]Failed Spawned Dino: Manta - Lvl 125 (Location -210167.332728, 27381.692489, -53632.651763)
[2024.09.09-18.28.45:677][869]Failed Spawned Dino: Manta - Lvl 75 (Location -210752.294040, 28334.488513, -53620.995232)
[2024.09.09-18.28.45:688][869]Failed Spawned Dino: Manta - Lvl 135 (Location -210665.443400, 27338.267169, -53641.435837)
[2024.09.09-18.28.45:699][869]Failed Spawned Dino: Manta - Lvl 25 (Location -209939.990052, 27652.460485, -53625.920101)
[2024.09.09-18.34.48:008][682]Failed Spawned Dino: Manta - Lvl 130 (Location -208365.272615, 20038.993353, -53550.718460)
[2024.09.09-18.34.48:030][682]Failed Spawned Dino: Manta - Lvl 15 (Location -208583.934835, 19917.804107, -53555.592210)
[2024.09.09-18.35.18:303][587]Failed Spawned Dino: Megalodon - Lvl 75 (Location -146499.965402, 49828.629473, -53979.217273)
[2024.09.09-18.36.12:919][218]Failed Spawned Dino: Manta - Lvl 50 (Location -7434.130979, 43684.738209, -51883.212669)
[2024.09.09-18.36.12:933][218]Failed Spawned Dino: Manta - Lvl 110 (Location -7187.361266, 43644.679396, -51858.191862)
[2024.09.09-18.36.28:900][696]Failed Spawned Dino: Megalodon - Lvl 40 (Location -200645.255048, 14574.882370, -53443.106823)
[2024.09.09-18.37.07:629][837]Failed Spawned Dino: Coelacanth | 1.0x (Location -282636.124067, 59231.018010, -53448.489037)
[2024.09.09-18.37.07:631][837]Failed Spawned Dino: Coelacanth | 1.1x (Location -282636.747252, 58981.018787, -53424.277684)
[2024.09.09-18.37.07:642][837]Failed Spawned Dino: Coelacanth | 0.4x (Location -282635.500882, 59481.017233, -53472.700390)
[2024.09.09-18.37.07:653][837]Failed Spawned Dino: Coelacanth | 0.6x (Location -282386.124844, 59230.394825, -53512.734647)
[2024.09.09-18.38.53:764][  8]Failed Spawned Dino: Piranha | 1.0x (Location 61123.640412, 62624.570873, -14380.069523)
[2024.09.09-18.41.40:037][976]Failed Spawned Dino: Manta - Lvl 5 (Location -218102.499890, 23721.103323, -53429.006911)
[2024.09.09-18.41.40:046][976]Failed Spawned Dino: Manta - Lvl 50 (Location -217928.038919, 23542.040849, -53429.918106)
[2024.09.09-18.41.40:057][976]Failed Spawned Dino: Manta - Lvl 35 (Location -218276.960861, 23900.165797, -53405.520073)
[2024.09.09-18.42.40:019][750]Failed Spawned Dino: Piranha | 1.0x (Location 53122.048892, 74235.669999, -14417.821584)
[2024.09.09-18.44.02:244][206]Failed Spawned Dino: Xiphactinus - Lvl 110 (Location -223347.171642, 23141.133026, -53377.315835)
[2024.09.09-18.47.22:452][174]Failed Spawned Dino: Coelacanth | 0.7x (Location -215613.896717, 26517.400602, -53467.698312)
[2024.09.09-18.47.22:458][174]Failed Spawned Dino: Coelacanth | 0.9x (Location -215514.757354, 26287.898125, -53458.532413)
[2024.09.09-18.47.22:468][174]Failed Spawned Dino: Coelacanth | 1.1x (Location -215843.399194, 26418.261239, -53460.230884)
[2024.09.09-18.51.18:769][241]Failed Spawned Dino: Piranha | 1.1x (Location -19715.636837, -196584.518334, -10102.996941)
[2024.09.09-19.01.10:474][857]Failed Spawned Dino: Xiphactinus - Lvl 65 (Location -158056.730737, 20179.637751, -53792.498839)
[2024.09.09-19.01.48:805][995]Failed Spawned Dino: Coelacanth | 0.6x (Location -149820.746866, 52343.425021, -53421.834970)
[2024.09.09-19.01.48:817][995]Failed Spawned Dino: Coelacanth | 0.3x (Location -150122.593850, 52742.033097, -53382.455620)
[2024.09.09-19.02.25:005][ 83]Failed Spawned Dino: Piranha | 0.8x (Location 96558.148610, 134530.257558, -14375.336694)
[2024.09.09-19.04.53:273][532]Failed Spawned Dino: Megalodon - Lvl 135 (Location -204322.628267, 14942.773853, -53498.782049)
[2024.09.09-19.05.27:757][567]Failed Spawned Dino: Piranha | 1.0x (Location 154261.670282, -27932.045316, -14403.606018)
[2024.09.09-19.06.38:574][687]Failed Spawned Dino: Piranha | 1.0x (Location 157543.335791, -27916.084425, -14317.137337)
[2024.09.09-19.07.14:701][757]Failed Spawned Dino: Manta - Lvl 110 (Location -144014.652844, 47824.775894, -53601.631027)
[2024.09.09-19.07.14:715][757]Failed Spawned Dino: Manta - Lvl 95 (Location -144193.673453, 47999.279824, -53639.919672)
[2024.09.09-19.07.14:727][757]Failed Spawned Dino: Manta - Lvl 125 (Location -143835.632235, 47650.271964, -53563.342382)
[2024.09.09-19.07.48:375][764]Failed Spawned Dino: Piranha | 0.9x (Location 148802.839931, 43941.384329, -14335.096769)
[2024.09.09-19.09.30:626][823]Failed Spawned Dino: Piranha | 0.9x (Location 45586.484200, 67910.984422, -14411.640857)
[2024.09.09-19.10.34:718][739]Failed Spawned Dino: Piranha | 0.9x (Location -60963.813379, 99666.546530, -14415.738191)
[2024.09.09-19.13.31:406][901]Failed Spawned Dino: Manta - Lvl 20 (Location -282377.803553, 47883.830645, -53596.079893)
[2024.09.09-19.13.40:424][171]Failed Spawned Dino: Coelacanth | 1.0x (Location -148802.644002, 45302.203102, -53393.637757)
[2024.09.09-19.13.40:431][171]Failed Spawned Dino: Coelacanth | 1.2x (Location -149048.146016, 45254.993342, -53396.897713)
[2024.09.09-19.13.40:442][171]Failed Spawned Dino: Coelacanth | 1.2x (Location -148557.141989, 45349.412861, -53390.377801)
[2024.09.09-19.13.40:823][183]Failed Spawned Dino: Coelacanth | 0.8x (Location -212338.812439, 19703.820878, -53390.023685)
[2024.09.09-19.13.40:828][183]Failed Spawned Dino: Coelacanth | 0.5x (Location -212089.129681, 19691.230390, -53401.972969)
[2024.09.09-19.13.40:839][183]Failed Spawned Dino: Coelacanth | 1.3x (Location -212588.495197, 19716.411367, -53382.475984)
[2024.09.09-19.13.40:850][183]Failed Spawned Dino: Coelacanth | 1.4x (Location -212326.221950, 19953.503636, -53429.070867)
[2024.09.09-19.13.59:716][747]Failed Spawned Dino: Megalodon - Lvl 120 (Location -269442.000407, 27716.040832, -53859.975359)
[2024.09.09-19.15.37:929][687]Failed Spawned Dino: Coelacanth | 1.9x (Location 41183.136748, 133876.515155, -51905.948018)
[2024.09.09-19.15.48:579][  6]Failed Spawned Dino: Piranha | 1.0x (Location -140815.211508, -27055.221387, -14412.915670)
[2024.09.09-19.15.52:458][122]Failed Spawned Dino: Coelacanth | 1.4x (Location -158200.927480, 30755.737606, -53460.358350)
[2024.09.09-19.15.52:469][122]Failed Spawned Dino: Coelacanth | 0.6x (Location -158448.893121, 30723.909302, -53505.463647)
[2024.09.09-19.15.52:480][122]Failed Spawned Dino: Coelacanth | 1.4x (Location -157952.961839, 30787.565910, -53415.253054)
[2024.09.09-19.15.52:491][122]Failed Spawned Dino: Coelacanth | 2.3x (Location -158169.099176, 30507.771965, -53461.597021)
[2024.09.09-19.16.26:479][139]Failed Spawned Dino: Piranha | 1.1x (Location -47056.603119, -56304.810587, -14383.470014)
[2024.09.09-19.18.24:815][668]Failed Spawned Dino: Manta - Lvl 40 (Location -223774.871166, 23858.364179, -53545.961288)
[2024.09.09-19.18.24:823][668]Failed Spawned Dino: Manta - Lvl 55 (Location -223705.377323, 23618.217129, -53500.291982)
[2024.09.09-19.18.24:834][668]Failed Spawned Dino: Manta - Lvl 145 (Location -223844.365008, 24098.511230, -53591.630593)
[2024.09.09-19.20.33:081][483]Failed Spawned Dino: Piranha | 1.0x (Location -53369.276352, 125790.767979, -14403.746549)
[2024.09.09-19.22.51:105][595]Failed Spawned Dino: Coelacanth | 1.3x (Location -273239.681879, 136336.612140, -53374.402890)
[2024.09.09-19.23.08:730][122]Failed Spawned Dino: Piranha | 0.8x (Location -26862.965194, -192852.261776, -10103.268533)
[2024.09.09-19.24.38:776][815]Failed Spawned Dino: Coelacanth | 0.6x (Location 39940.972173, 134587.896291, -51931.320455)
[2024.09.09-19.29.31:434][561]Failed Spawned Dino: Coelacanth | 0.9x (Location -154061.207577, 17964.114940, -53479.839899)
[2024.09.09-19.29.31:444][561]Failed Spawned Dino: Coelacanth | 1.2x (Location -153811.551931, 17950.997843, -53464.977986)
[2024.09.09-19.29.31:456][561]Failed Spawned Dino: Coelacanth | 0.6x (Location -154310.863224, 17977.232037, -53504.062119)
[2024.09.09-19.29.31:466][561]Failed Spawned Dino: Coelacanth | 0.5x (Location -154048.090481, 18213.770586, -53461.523794)
[2024.09.09-19.29.55:451][278]Failed Spawned Dino: Manta - Lvl 90 (Location -174307.392464, 58982.151346, -53502.266434)
[2024.09.09-19.29.55:456][278]Failed Spawned Dino: Manta - Lvl 55 (Location -174355.613926, 59227.456647, -53512.728492)
[2024.09.09-19.29.55:467][278]Failed Spawned Dino: Manta - Lvl 10 (Location -174403.835387, 59472.761947, -53509.927384)
[2024.09.09-19.30.53:869][ 23]Failed Spawned Dino: Manta - Lvl 5 (Location -219354.617490, 22196.865905, -53394.459815)
[2024.09.09-19.32.16:177][468]Failed Spawned Dino: Coelacanth | 0.5x (Location 38848.870221, 60661.254522, -52042.122140)
[2024.09.09-19.32.54:283][607]Failed Spawned Dino: Piranha | 1.1x (Location -61946.212288, 80263.906521, -14415.768425)
[2024.09.09-19.37.20:943][573]Failed Spawned Dino: Megalodon - Lvl 60 (Location -282280.727194, 48194.264167, -53490.627958)
[2024.09.09-19.37.40:430][157]Failed Spawned Dino: Ichthyosaurus - Lvl 60 (Location -147606.468465, 47242.213896, -53583.346538)
[2024.09.09-19.41.39:668][318]Failed Spawned Dino: Piranha | 0.8x (Location 42538.601182, 64427.956497, -14427.353229)
[2024.09.09-19.48.44:504][  0]Failed Spawned Dino: Piranha | 1.1x (Location -24422.899397, -196802.510194, -10095.709735)
[2024.09.09-19.48.44:508][  0]Failed Spawned Dino: Piranha | 1.0x (Location -24211.996608, -196936.748839, -10098.345735)
[2024.09.09-19.53.55:976][324]Failed Spawned Dino: Coelacanth | 1.1x (Location 25714.586318, 146617.784131, -51953.844886)
[2024.09.09-19.53.55:985][324]Failed Spawned Dino: Coelacanth | 0.6x (Location 25474.001084, 146549.822783, -52004.515463)
[2024.09.09-20.01.17:357][499]Failed Spawned Dino: Piranha | 0.8x (Location 195611.720270, 33340.131638, -14332.711854)
[2024.09.09-20.01.23:831][693]Failed Spawned Dino: Piranha | 0.9x (Location 149959.881964, -17287.921909, -14446.554756)
[2024.09.09-20.07.59:322][454]Failed Spawned Dino: Piranha | 1.0x (Location 71725.786222, 51247.382703, -14449.770791)
[2024.09.09-20.08.21:948][131]Failed Spawned Dino: Xiphactinus - Lvl 120 (Location -266040.112267, 141532.586479, -53437.781344)
[2024.09.09-20.08.21:958][131]Failed Spawned Dino: Xiphactinus - Lvl 85 (Location -265263.628410, 142447.503316, -53416.596173)
[2024.09.09-20.09.03:247][358]Failed Spawned Dino: Piranha | 0.9x (Location -112089.739755, -21557.529909, -14412.135272)
[2024.09.09-20.11.26:657][653]Failed Spawned Dino: Piranha | 1.1x (Location 80702.005883, -68505.736959, -14438.421251)
[2024.09.09-20.11.47:912][289]Failed Spawned Dino: Coelacanth | 0.6x (Location -282403.925406, 53085.949772, -53379.891788)
[2024.09.09-20.11.59:763][644]Failed Spawned Dino: Piranha | 1.0x (Location 81608.172672, 28564.934845, -14385.501858)
[2024.09.09-20.12.20:746][272]Failed Spawned Dino: Coelacanth | 1.1x (Location -277843.453232, 135042.689734, -53383.158448)
[2024.09.09-20.16.30:955][747]Failed Spawned Dino: Ichthyosaurus - Lvl 110 (Location -158876.347113, 26976.267838, -53576.188795)
[2024.09.09-20.16.30:962][747]Failed Spawned Dino: Ichthyosaurus - Lvl 45 (Location -158867.456427, 27226.109700, -53567.636706)
[2024.09.09-20.18.14:755][851]Failed Spawned Dino: Megalodon - Lvl 45 (Location -254245.368088, 151344.951848, -53949.780534)
[2024.09.09-20.18.38:333][557]Failed Spawned Dino: Manta - Lvl 60 (Location -226235.616383, 22538.129172, -53393.169365)
[2024.09.09-20.18.38:342][557]Failed Spawned Dino: Manta - Lvl 40 (Location -225247.410875, 22691.262691, -53377.020163)
[2024.09.09-20.18.38:363][557]Failed Spawned Dino: Manta - Lvl 125 (Location -226273.899763, 22785.180549, -53416.977077)
[2024.09.09-20.18.38:375][557]Failed Spawned Dino: Manta - Lvl 15 (Location -225532.745632, 22900.030688, -53404.865176)
[2024.09.09-20.21.39:531][966]Failed Spawned Dino: Manta - Lvl 150 (Location -151529.824802, 50035.319152, -53685.396592)
[2024.09.09-20.21.57:953][518]Failed Spawned Dino: Piranha | 0.9x (Location 109020.424548, 35292.552544, -14384.864065)
[2024.09.09-20.22.31:503][523]Failed Spawned Dino: Xiphactinus - Lvl 15 (Location -142347.379471, 48711.472663, -53718.651719)
[2024.09.09-20.22.43:486][882]Failed Spawned Dino: Xiphactinus - Lvl 20 (Location -264498.535067, 143548.187071, -53382.127429)
[2024.09.09-20.23.04:965][524]Failed Spawned Dino: Megalodon - Lvl 45 (Location -203570.700227, 12401.846933, -53481.470706)
[2024.09.09-20.23.36:346][464]Failed Spawned Dino: Ichthyosaurus - Lvl 100 (Location -159864.384016, 25559.764291, -53791.876035)
[2024.09.09-20.23.36:360][464]Failed Spawned Dino: Ichthyosaurus - Lvl 140 (Location -159625.510844, 25486.010597, -53751.336214)
[2024.09.09-20.29.28:347][975]Failed Spawned Dino: Piranha | 0.9x (Location -22588.694501, -197775.066360, -10103.472881)
[2024.09.09-20.31.19:762][313]Failed Spawned Dino: Coelacanth | 1.1x (Location -224133.558653, 22725.959971, -53434.893593)
[2024.09.09-20.31.19:771][313]Failed Spawned Dino: Coelacanth | 1.3x (Location -223887.159988, 22768.241147, -53437.214448)
[2024.09.09-20.31.19:781][313]Failed Spawned Dino: Coelacanth | 0.4x (Location -224379.957318, 22683.678795, -53432.572739)
[2024.09.09-20.31.19:792][313]Failed Spawned Dino: Coelacanth | 0.3x (Location -224175.839830, 22972.358636, -53451.192796)
[2024.09.09-20.31.40:674][939]Failed Spawned Dino: Megalodon - Lvl 55 (Location -274189.679923, 132374.184157, -53978.607151)
[2024.09.09-20.32.15:890][994]Failed Spawned Dino: Manta - Lvl 45 (Location -283035.945850, 49258.835564, -53425.032703)
[2024.09.09-20.32.15:904][994]Failed Spawned Dino: Manta - Lvl 90 (Location -282810.604931, 49150.569824, -53461.926231)
[2024.09.09-20.32.15:912][994]Failed Spawned Dino: Manta - Lvl 50 (Location -283261.286768, 49367.101304, -53388.139175)
[2024.09.09-20.32.52:789][100]Failed Spawned Dino: Ichthyosaurus - Lvl 5 (Location -218384.678970, 23280.590994, -53401.587825)
[2024.09.09-20.32.52:797][100]Failed Spawned Dino: Ichthyosaurus - Lvl 10 (Location -218260.784238, 23063.450267, -53406.939155)
[2024.09.09-20.32.52:807][100]Failed Spawned Dino: Ichthyosaurus - Lvl 55 (Location -218508.573702, 23497.731722, -53396.236496)
[2024.09.09-20.34.52:378][663]Failed Spawned Dino: Manta - Lvl 35 (Location -208964.183841, 19505.909260, -53578.006998)
[2024.09.09-20.34.52:394][663]Failed Spawned Dino: Manta - Lvl 90 (Location -208990.858586, 19754.482102, -53577.886475)
[2024.09.09-20.36.53:998][312]Failed Spawned Dino: Ichthyosaurus - Lvl 110 (Location -212953.352479, 22578.324263, -53421.297888)
[2024.09.09-20.37.42:778][775]Failed Spawned Dino: Ichthyosaurus - Lvl 15 (Location -201441.607999, 15514.162994, -53571.287081)
[2024.09.09-20.37.42:788][775]Failed Spawned Dino: Ichthyosaurus - Lvl 90 (Location -201675.508844, 15602.426207, -53558.851042)
[2024.09.09-20.38.49:227][750]Failed Spawned Dino: Piranha | 0.9x (Location -21321.311845, -197592.581269, -10098.438025)
[2024.09.09-20.42.54:709][112]Failed Spawned Dino: Ichthyosaurus - Lvl 105 (Location -284400.770230, 64440.557420, -53665.912728)
[2024.09.09-20.42.54:717][112]Failed Spawned Dino: Ichthyosaurus - Lvl 95 (Location -284199.536609, 64292.216496, -53665.563365)
[2024.09.09-20.44.04:344][180]Failed Spawned Dino: Piranha | 1.0x (Location -27249.077712, -191669.038384, -10101.531381)
[2024.09.09-20.51.28:070][440]Failed Spawned Dino: Coelacanth | 1.1x (Location -284334.133668, 62439.896643, -53481.048669)
[2024.09.09-20.51.28:084][440]Failed Spawned Dino: Coelacanth | 0.4x (Location -284580.102789, 62484.608965, -53460.843616)
[2024.09.09-20.54.05:290][133]Failed Spawned Dino: Piranha | 1.1x (Location 42416.340160, 66554.293802, -14381.154279)
[2024.09.09-20.54.28:237][821]Failed Spawned Dino: Piranha | 1.1x (Location -18100.725744, -194475.111178, -10112.532462)
[2024.09.09-20.55.13:436][176]Failed Spawned Dino: Piranha | 1.1x (Location -2508.309939, 55240.489305, -14304.953565)
[2024.09.09-20.59.32:402][921]Failed Spawned Dino: Piranha | 0.8x (Location -60855.936915, 102070.560621, -14415.738191)
[2024.09.09-21.00.11:062][ 54]Failed Spawned Dino: Piranha | 1.0x (Location 84195.449981, 133651.955252, -14401.875645)
[2024.09.09-21.00.33:832][725]Failed Spawned Dino: Manta - Lvl 65 (Location -268752.595659, 139641.045078, -53375.328253)
[2024.09.09-21.00.46:768][108]Failed Spawned Dino: Piranha | 0.8x (Location -30528.131250, 61165.260891, -14353.681411)
[2024.09.09-21.02.03:717][406]Failed Spawned Dino: Piranha | 1.0x (Location -8709.077214, 53396.355982, -14389.433921)
[2024.09.09-21.03.05:478][253]Failed Spawned Dino: Manta - Lvl 105 (Location -267917.048591, 139022.191084, -53557.122341)
[2024.09.09-21.03.05:492][253]Failed Spawned Dino: Manta - Lvl 130 (Location -268775.335094, 138509.020275, -53516.977195)
[2024.09.09-21.03.05:502][253]Failed Spawned Dino: Manta - Lvl 65 (Location -267788.755889, 138807.619458, -53600.290395)
[2024.09.09-21.03.05:513][253]Failed Spawned Dino: Manta - Lvl 150 (Location -268647.042392, 138294.448650, -53560.145249)
[2024.09.09-21.03.05:524][253]Failed Spawned Dino: Manta - Lvl 30 (Location -268045.341293, 139236.762710, -53513.954287)
[2024.09.09-21.03.05:535][253]Failed Spawned Dino: Manta - Lvl 85 (Location -268903.627796, 138723.591901, -53473.809141)
[2024.09.09-21.03.05:546][253]Failed Spawned Dino: Manta - Lvl 150 (Location -269031.920499, 138938.163527, -53430.641087)
[2024.09.09-21.03.05:557][253]Failed Spawned Dino: Manta - Lvl 110 (Location -267660.463187, 138593.047833, -53643.458449)
[2024.09.09-21.03.05:568][253]Failed Spawned Dino: Manta - Lvl 135 (Location -268304.178064, 138208.169726, -53613.349590)
[2024.09.09-21.03.18:767][647]Failed Spawned Dino: Megalodon - Lvl 85 (Location -210523.159331, 28577.115350, -53523.821006)
[2024.09.09-21.04.32:462][836]Failed Spawned Dino: Piranha | 0.9x (Location -61336.348302, 83925.010000, -14415.768425)
[2024.09.09-21.06.19:147][ 28]Failed Spawned Dino: Piranha | 0.9x (Location 74946.799688, 132120.208681, -14397.336108)
[2024.09.09-21.07.59:897][ 43]Failed Spawned Dino: Piranha | 0.8x (Location -68991.714562, -10805.115245, -14457.565272)
