[2024.09.10-03.11.23:236][606]Log file open, 09/10/24 05:11:23
[2024.09.13-11.31.56:930][430]Failed Spawned Dino: Manta - Lvl 145 (Location -157409.164097, 18882.766024, -53423.024081)
[2024.09.13-11.31.57:225][439]Failed Spawned Dino: Xiphactinus - Lvl 40 (Location -221316.775119, 24318.152148, -53649.124127)
[2024.09.13-11.31.57:235][439]Failed Spawned Dino: Xiphactinus - Lvl 50 (Location -222536.176264, 24877.670555, -53736.868375)
[2024.09.13-11.33.24:966][ 52]Failed Spawned Dino: Megalodon - Lvl 150 (Location -151564.377867, 49949.131432, -53586.598718)
[2024.09.13-11.34.27:325][922]Failed Spawned Dino: Coelacanth | 0.5x (Location -151307.701857, 44245.611761, -53393.129382)
[2024.09.13-11.34.27:334][922]Failed Spawned Dino: Coelacanth | 0.5x (Location -151343.674180, 44493.010209, -53427.469598)
[2024.09.13-11.34.27:344][922]Failed Spawned Dino: Coelacanth | 0.6x (Location -151060.303409, 44281.584084, -53382.590655)
[2024.09.13-11.34.35:053][154]Failed Spawned Dino: Megalodon - Lvl 90 (Location -265549.906519, 136653.221004, -53969.041892)
[2024.09.13-11.37.19:311][ 78]Failed Spawned Dino: Piranha | 1.1x (Location -24929.669383, -196338.056139, -10094.187196)
[2024.09.13-11.38.22:202][944]Failed Spawned Dino: Coelacanth | 0.4x (Location -282091.510400, 58146.495695, -53488.661138)
[2024.09.13-11.38.22:206][944]Failed Spawned Dino: Coelacanth | 0.6x (Location -282334.923801, 58089.487660, -53428.772705)
[2024.09.13-11.38.22:219][944]Failed Spawned Dino: Coelacanth | 1.0x (Location -282034.502366, 57903.082293, -53494.588912)
[2024.09.13-11.47.17:531][979]Failed Spawned Dino: Coelacanth | 1.0x (Location 40098.080384, 133877.285023, -52057.106551)
[2024.09.13-11.47.17:537][979]Failed Spawned Dino: Coelacanth | 1.3x (Location 39873.513253, 133987.146772, -52067.480475)
[2024.09.13-12.01.54:284][ 93]Failed Spawned Dino: Xiphactinus - Lvl 70 (Location -216787.833164, 23071.237481, -53465.382656)
[2024.09.13-12.02.17:193][780]Failed Spawned Dino: Coelacanth | 0.5x (Location -224197.852885, 93436.353973, 10890.891176)
[2024.09.13-12.02.17:198][780]Failed Spawned Dino: Coelacanth | 0.9x (Location -224104.620414, 93204.389091, 10878.471673)
[2024.09.13-12.02.17:209][780]Failed Spawned Dino: Coelacanth | 0.7x (Location -224291.085355, 93668.318854, 10905.228031)
[2024.09.13-12.02.31:400][207]Failed Spawned Dino: Piranha | 0.9x (Location -45429.533799, 52741.401178, -14444.495143)
[2024.09.13-12.03.09:024][322]Failed Spawned Dino: Piranha | 0.9x (Location 3773.429568, 134652.496237, -14422.924381)
[2024.09.13-12.03.09:287][330]Failed Spawned Dino: Coelacanth | 1.3x (Location -158070.944167, 31049.413012, -53428.990485)
[2024.09.13-12.03.09:295][330]Failed Spawned Dino: Coelacanth | 0.3x (Location -158318.547115, 31014.876362, -53474.106626)
[2024.09.13-12.03.09:306][330]Failed Spawned Dino: Coelacanth | 0.4x (Location -157823.341219, 31083.949661, -53383.874344)
[2024.09.13-12.03.09:317][330]Failed Spawned Dino: Coelacanth | 0.5x (Location -158036.407518, 30801.810064, -53429.736084)
[2024.09.13-12.04.22:688][532]Failed Spawned Dino: Basilosaurus - Lvl 50 (Location -213241.290940, 24409.005175, -53404.165672)
[2024.09.13-12.04.22:695][532]Failed Spawned Dino: Manta - Lvl 35 (Location -212742.792385, 24447.724559, -53516.232176)
[2024.09.13-12.04.22:706][532]Failed Spawned Dino: Manta - Lvl 55 (Location -213739.789495, 24370.285791, -53456.005636)
[2024.09.13-12.04.22:717][532]Failed Spawned Dino: Manta - Lvl 35 (Location -212723.432693, 24198.475282, -53512.103542)
[2024.09.13-12.04.22:728][532]Failed Spawned Dino: Manta - Lvl 15 (Location -213720.429802, 24121.036513, -53467.960864)
[2024.09.13-12.04.22:739][532]Failed Spawned Dino: Manta - Lvl 105 (Location -212762.152077, 24696.973837, -53513.189321)
[2024.09.13-12.04.22:750][532]Failed Spawned Dino: Manta - Lvl 150 (Location -213778.508879, 24868.784346, -53458.405660)
[2024.09.13-12.04.22:761][532]Failed Spawned Dino: Manta - Lvl 20 (Location -212704.073000, 23949.226004, -53507.974907)
[2024.09.13-12.04.22:772][532]Failed Spawned Dino: Manta - Lvl 80 (Location -213451.820833, 23891.146928, -53477.354972)
[2024.09.13-12.04.58:130][593]Failed Spawned Dino: Piranha | 0.9x (Location -61685.870179, 104076.169786, -14415.738191)
[2024.09.13-12.05.31:942][484]Failed Spawned Dino: Piranha | 1.0x (Location -121318.252228, -36521.874430, -14415.729307)
[2024.09.13-12.06.07:402][374]Failed Spawned Dino: Ichthyosaurus - Lvl 140 (Location -266312.530666, 139874.866947, -53605.782329)
[2024.09.13-12.06.07:484][374]Failed Spawned Dino: Ichthyosaurus - Lvl 80 (Location -266069.783521, 139934.648413, -53628.028171)
[2024.09.13-12.09.53:236][908]Failed Spawned Dino: Manta - Lvl 20 (Location -201804.409559, 15819.808483, -53589.350981)
[2024.09.13-12.09.53:249][908]Failed Spawned Dino: Manta - Lvl 40 (Location -201627.239257, 15996.190693, -53578.639980)
[2024.09.13-12.09.53:261][908]Failed Spawned Dino: Manta - Lvl 45 (Location -201981.579861, 15643.426272, -53608.649981)
[2024.09.13-12.10.58:796][867]Failed Spawned Dino: Piranha | 1.0x (Location 9735.004299, 48900.714553, -14413.272793)
[2024.09.13-12.11.23:946][620]Failed Spawned Dino: Piranha | 0.8x (Location 203628.717001, 142224.739881, -14387.956684)
[2024.09.13-12.14.33:568][ 18]Failed Spawned Dino: Coelacanth | 0.9x (Location -31595.418953, 143293.675796, -51921.782991)
[2024.09.13-12.14.33:589][ 18]Failed Spawned Dino: Coelacanth | 0.5x (Location -31396.513516, 143445.124226, -51970.567855)
[2024.09.13-12.18.50:763][642]Failed Spawned Dino: Xiphactinus - Lvl 115 (Location -214347.811453, 21655.423866, -53442.865985)
[2024.09.13-12.20.15:039][146]Failed Spawned Dino: Piranha | 1.1x (Location -62754.570821, 84201.177721, -14415.768425)
[2024.09.13-12.25.28:883][531]Failed Spawned Dino: Piranha | 0.9x (Location -25998.176518, -194607.036752, -10099.575445)
[2024.09.13-12.25.58:711][424]Failed Spawned Dino: Ichthyosaurus - Lvl 150 (Location -212563.403345, 21097.978710, -53431.578138)
[2024.09.13-12.26.03:870][578]Failed Spawned Dino: Coelacanth | 1.3x (Location -28121.982015, 105837.513914, -51950.082580)
[2024.09.13-12.26.54:758][104]Failed Spawned Dino: Piranha | 0.9x (Location -59394.563530, 99007.064532, -14441.577505)
[2024.09.13-12.29.00:290][866]Failed Spawned Dino: Manta - Lvl 100 (Location 5051.990303, 62403.296524, -52152.941593)
[2024.09.13-12.29.46:880][243]Failed Spawned Dino: Xiphactinus - Lvl 145 (Location -217720.466466, 22893.562558, -53439.939692)
[2024.09.13-12.29.56:403][529]Failed Spawned Dino: Coelacanth | 1.4x (Location -284761.848798, 62063.509879, -53377.324125)
[2024.09.13-12.29.56:412][529]Failed Spawned Dino: Coelacanth | 0.8x (Location -285043.353875, 62277.413809, -53378.777996)
[2024.09.13-12.32.12:765][614]Failed Spawned Dino: Manta - Lvl 10 (Location -234329.958263, 20979.072762, -53469.424622)
[2024.09.13-12.32.54:487][866]Failed Spawned Dino: Megalodon - Lvl 35 (Location -281963.173198, 50247.594871, -53410.752085)
[2024.09.13-12.33.08:023][272]Failed Spawned Dino: Manta - Lvl 35 (Location -210455.700115, 25620.414274, -53632.841640)
[2024.09.13-12.36.13:632][818]Failed Spawned Dino: Coelacanth | 1.2x (Location 17391.366942, 151506.846290, -51917.604060)
[2024.09.13-12.36.13:634][818]Failed Spawned Dino: Coelacanth | 1.3x (Location 17161.698426, 151408.092188, -51968.203162)
[2024.09.13-12.37.18:695][770]Failed Spawned Dino: Ichthyosaurus - Lvl 55 (Location -142789.684425, 46897.465354, -53375.673147)
[2024.09.13-12.37.56:989][918]Failed Spawned Dino: Piranha | 0.8x (Location 519.436664, 33189.360794, -14341.347530)
[2024.09.13-12.43.41:483][229]Failed Spawned Dino: Coelacanth | 0.4x (Location -282269.946838, 55969.445762, -53377.414226)
[2024.09.13-12.46.06:456][556]Failed Spawned Dino: Xiphactinus - Lvl 65 (Location -283053.924383, 47728.938348, -53484.061491)
[2024.09.13-12.46.06:465][556]Failed Spawned Dino: Xiphactinus - Lvl 115 (Location -282373.302057, 48885.118805, -53506.831467)
[2024.09.13-12.47.14:293][589]Failed Spawned Dino: Piranha | 1.0x (Location -22308.439636, -197852.849489, -10099.439321)
[2024.09.13-13.00.42:260][736]Failed Spawned Dino: Xiphactinus - Lvl 125 (Location -283372.075716, 46172.627881, -53480.102336)
[2024.09.13-13.00.54:218][ 93]Failed Spawned Dino: Piranha | 1.1x (Location 145591.457083, -15252.945334, -14307.553330)
[2024.09.13-13.02.09:894][366]Failed Spawned Dino: Piranha | 1.1x (Location 163875.961843, 35886.069736, -14462.854007)
[2024.09.13-13.02.48:630][529]Failed Spawned Dino: Manta - Lvl 15 (Location -211822.169803, 22767.457820, -53540.833106)
[2024.09.13-13.02.48:640][529]Failed Spawned Dino: Manta - Lvl 85 (Location -211697.692554, 22550.650499, -53543.602578)
[2024.09.13-13.03.25:388][630]Failed Spawned Dino: Coelacanth | 0.5x (Location -148070.459652, 46163.277620, -53512.682413)
[2024.09.13-13.03.25:397][630]Failed Spawned Dino: Coelacanth | 1.3x (Location -147891.104719, 45989.117326, -53474.444651)
[2024.09.13-13.03.25:408][630]Failed Spawned Dino: Coelacanth | 0.8x (Location -148244.619946, 45983.922687, -53486.113415)
[2024.09.13-13.03.25:421][631]Failed Spawned Dino: Coelacanth | 0.9x (Location -156389.388444, 21827.378411, -53464.168407)
[2024.09.13-13.03.25:430][631]Failed Spawned Dino: Coelacanth | 0.5x (Location -156309.601451, 21590.452187, -53474.472416)
[2024.09.13-13.03.25:441][631]Failed Spawned Dino: Coelacanth | 0.4x (Location -156469.175437, 22064.304635, -53453.864398)
[2024.09.13-13.03.25:452][631]Failed Spawned Dino: Coelacanth | 1.4x (Location -156152.462220, 21907.165404, -53418.359180)
[2024.09.13-13.04.02:880][754]Failed Spawned Dino: Piranha | 1.0x (Location 50298.548693, 72488.119777, -14422.771074)
[2024.09.13-13.04.03:047][759]Failed Spawned Dino: Piranha | 0.9x (Location 168135.929861, -8802.434079, -14367.832417)
[2024.09.13-13.06.26:507][ 46]Failed Spawned Dino: Manta - Lvl 100 (Location -201864.464891, 14719.326056, -53592.888391)
[2024.09.13-13.06.40:963][478]Failed Spawned Dino: Piranha | 0.9x (Location -44355.365347, -56248.973712, -14301.141508)
[2024.09.13-13.07.36:338][136]Failed Spawned Dino: Coelacanth | 1.0x (Location -210574.988126, 18620.095789, -53372.925183)
[2024.09.13-13.07.36:348][136]Failed Spawned Dino: Coelacanth | 0.9x (Location -210750.936617, 18797.696826, -53379.130746)
[2024.09.13-13.09.05:885][816]Failed Spawned Dino: Xiphactinus - Lvl 130 (Location -267057.397245, 140458.171717, -53449.684074)
[2024.09.13-13.09.05:891][816]Failed Spawned Dino: Xiphactinus - Lvl 115 (Location -266049.102964, 139573.105255, -53686.706491)
[2024.09.13-13.10.20:407][ 33]Failed Spawned Dino: Piranha | 0.9x (Location -18133.519316, -194290.311474, -10103.233400)
[2024.09.13-13.10.23:183][116]Failed Spawned Dino: Coelacanth | 1.2x (Location -148095.140872, 46087.464752, -53499.705055)
[2024.09.13-13.10.23:189][116]Failed Spawned Dino: Coelacanth | 0.8x (Location -147974.192787, 45868.669046, -53455.392862)
[2024.09.13-13.10.23:198][116]Failed Spawned Dino: Coelacanth | 1.2x (Location -148313.936578, 45966.516667, -53485.405835)
[2024.09.13-13.12.29:102][874]Failed Spawned Dino: Piranha | 0.9x (Location 82773.243254, 27695.686929, -14402.835536)
[2024.09.13-13.12.50:442][453]Failed Spawned Dino: Megalodon - Lvl 55 (Location -265385.370945, 137303.615035, -53929.515562)
[2024.09.13-13.14.52:748][ 82]Failed Spawned Dino: Manta - Lvl 100 (Location -146242.075299, 47864.881765, -53688.467567)
[2024.09.13-13.14.52:759][ 82]Failed Spawned Dino: Manta - Lvl 50 (Location -145273.257424, 48112.655704, -53699.178915)
[2024.09.13-13.14.52:770][ 82]Failed Spawned Dino: Manta - Lvl 70 (Location -145211.313939, 47870.451236, -53652.693785)
[2024.09.13-13.17.05:177][ 48]Failed Spawned Dino: Piranha | 1.0x (Location -42822.073383, -57258.569086, -14409.670965)
[2024.09.13-13.17.17:901][429]Failed Spawned Dino: Megalodon - Lvl 80 (Location -160699.403301, 22902.324659, -53975.149432)
[2024.09.13-13.17.47:493][316]Failed Spawned Dino: Coelacanth | 0.9x (Location -3701.167999, 40094.096607, -51912.210362)
[2024.09.13-13.18.14:887][136]Failed Spawned Dino: Manta - Lvl 50 (Location -283802.683265, 63293.787552, -53598.261827)
[2024.09.13-13.20.14:796][714]Failed Spawned Dino: Manta - Lvl 20 (Location -230996.462354, 22321.358672, -53510.137991)
[2024.09.13-13.20.14:803][714]Failed Spawned Dino: Manta - Lvl 70 (Location -231159.687095, 22510.719925, -53531.087394)
[2024.09.13-13.22.11:702][211]Failed Spawned Dino: Sabertooth Salmon | 1.2x (Location 69135.381199, 133336.816489, -14524.331680)
[2024.09.13-13.22.11:706][211]Failed Spawned Dino: Sabertooth Salmon | 0.9x (Location 69001.334646, 133125.791558, -14502.964943)
[2024.09.13-13.27.12:291][164]Failed Spawned Dino: Coelacanth | 1.1x (Location -146543.120690, 45829.614220, -53397.173275)
[2024.09.13-13.27.12:303][164]Failed Spawned Dino: Coelacanth | 0.5x (Location -146893.562681, 45782.812394, -53401.126697)
[2024.09.13-13.31.05:120][130]Failed Spawned Dino: Ichthyosaurus - Lvl 115 (Location -266792.974928, 140425.507943, -53476.393499)
[2024.09.13-13.31.05:126][130]Failed Spawned Dino: Ichthyosaurus - Lvl 5 (Location -266579.593218, 140555.770161, -53486.032034)
[2024.09.13-13.32.02:058][837]Failed Spawned Dino: Piranha | 0.9x (Location 131968.477304, 16331.280250, -14337.977811)
[2024.09.13-13.32.44:555][112]Failed Spawned Dino: Coelacanth | 1.0x (Location -164507.460460, 24309.202412, -53504.266337)
[2024.09.13-13.32.44:559][112]Failed Spawned Dino: Coelacanth | 0.7x (Location -164788.678175, 24523.483995, -53494.374196)
[2024.09.13-13.33.47:789][  9]Failed Spawned Dino: Coelacanth | 0.9x (Location -238918.038128, 14705.759182, -53406.912915)
[2024.09.13-13.33.47:799][  9]Failed Spawned Dino: Coelacanth | 0.7x (Location -239149.340276, 14610.894456, -53435.161922)
[2024.09.13-13.33.47:810][  9]Failed Spawned Dino: Coelacanth | 1.2x (Location -238686.735980, 14800.623908, -53378.663908)
[2024.09.13-13.35.08:607][413]Failed Spawned Dino: Megalodon - Lvl 145 (Location -280923.306697, 60933.215348, -53496.769378)
[2024.09.13-13.38.10:720][873]Failed Spawned Dino: Piranha | 1.0x (Location -27550.479970, -186713.344464, -10102.324777)
[2024.09.13-13.40.06:168][315]Failed Spawned Dino: Piranha | 1.0x (Location -27322.842309, -191363.138163, -10098.917258)
[2024.09.13-13.44.03:460][433]Failed Spawned Dino: Coelacanth | 0.7x (Location -268077.176026, 140094.326275, -53470.610605)
[2024.09.13-13.44.03:464][433]Failed Spawned Dino: Coelacanth | 0.9x (Location -268249.270030, 140275.664782, -53426.292660)
[2024.09.13-13.44.03:476][433]Failed Spawned Dino: Coelacanth | 0.7x (Location -268258.514533, 139922.232271, -53470.253284)
[2024.09.13-13.56.34:946][891]Failed Spawned Dino: Piranha | 0.8x (Location -19755.664994, -196623.382466, -10100.514336)
[2024.09.13-13.59.05:643][412]Failed Spawned Dino: Piranha | 0.9x (Location 84840.165679, 26477.834701, -14419.526672)
[2024.09.13-14.00.54:875][443]Failed Spawned Dino: Piranha | 1.0x (Location -151241.878626, -29063.848682, -14415.733749)
[2024.09.13-14.01.40:786][809]Failed Spawned Dino: Manta - Lvl 135 (Location -230688.151231, 22079.467670, -53482.225099)
[2024.09.13-14.01.40:821][809]Failed Spawned Dino: Manta - Lvl 20 (Location -230223.774287, 21193.830016, -53387.696721)
[2024.09.13-14.01.40:852][809]Failed Spawned Dino: Manta - Lvl 65 (Location -230466.741818, 22195.561906, -53491.004368)
[2024.09.13-14.01.40:883][809]Failed Spawned Dino: Manta - Lvl 75 (Location -230002.364873, 21309.924252, -53395.666368)
[2024.09.13-14.01.40:934][809]Failed Spawned Dino: Manta - Lvl 65 (Location -230909.560644, 21963.373434, -53473.092037)
[2024.09.13-14.01.40:964][809]Failed Spawned Dino: Manta - Lvl 30 (Location -230445.183700, 21077.735780, -53378.563658)
[2024.09.13-14.01.41:021][809]Failed Spawned Dino: Manta - Lvl 35 (Location -230245.332404, 22311.656142, -53494.880390)
[2024.09.13-14.01.41:048][809]Failed Spawned Dino: Manta - Lvl 25 (Location -229897.049696, 21647.427902, -53423.376890)
[2024.09.13-14.02.18:573][917]Failed Spawned Dino: Piranha | 1.0x (Location 24999.295919, 143450.612892, -14376.162438)
[2024.09.13-14.03.34:160][180]Failed Spawned Dino: Basilosaurus - Lvl 110 (Location -210899.946005, 23620.551503, -53514.892367)
[2024.09.13-14.03.34:175][180]Failed Spawned Dino: Manta - Lvl 10 (Location -210475.269267, 23356.639267, -53584.516691)
[2024.09.13-14.03.34:186][180]Failed Spawned Dino: Manta - Lvl 150 (Location -211324.622744, 23884.463738, -53560.321408)
[2024.09.13-14.03.34:197][180]Failed Spawned Dino: Manta - Lvl 110 (Location -210607.225385, 23144.300898, -53582.435408)
[2024.09.13-14.03.34:208][180]Failed Spawned Dino: Manta - Lvl 150 (Location -211456.578861, 23672.125369, -53551.581960)
[2024.09.13-14.03.34:219][180]Failed Spawned Dino: Manta - Lvl 105 (Location -210343.313149, 23568.977636, -53587.086293)
[2024.09.13-14.03.34:230][180]Failed Spawned Dino: Manta - Lvl 40 (Location -211192.666626, 24096.802107, -53570.105559)
[2024.09.13-14.03.34:241][180]Failed Spawned Dino: Manta - Lvl 140 (Location -210739.181503, 22931.962529, -53580.896597)
[2024.09.13-14.03.34:252][180]Failed Spawned Dino: Manta - Lvl 70 (Location -211376.196610, 23327.830882, -53599.760670)
[2024.09.13-14.04.48:076][381]Failed Spawned Dino: Manta - Lvl 15 (Location -205643.593851, 15394.334938, -53435.392673)
[2024.09.13-14.04.48:084][381]Failed Spawned Dino: Manta - Lvl 35 (Location -205697.797738, 15638.388085, -53439.319192)
[2024.09.13-14.04.48:095][381]Failed Spawned Dino: Manta - Lvl 70 (Location -205589.389963, 15150.281791, -53431.466154)
[2024.09.13-14.04.48:103][381]Failed Spawned Dino: Manta - Lvl 60 (Location -205535.186076, 14906.228644, -53427.539634)
[2024.09.13-14.04.48:117][381]Failed Spawned Dino: Manta - Lvl 70 (Location -205996.054772, 15828.237345, -53411.822809)
[2024.09.13-14.07.10:508][654]Failed Spawned Dino: Megalodon - Lvl 65 (Location -213006.003928, 21036.530722, -53384.893122)
[2024.09.13-14.08.19:172][713]Failed Spawned Dino: Coelacanth | 0.5x (Location -225918.771965, 21628.668787, -53370.154281)
[2024.09.13-14.08.19:176][713]Failed Spawned Dino: Coelacanth | 0.6x (Location -225710.065300, 21766.297011, -53376.391527)
[2024.09.13-14.08.19:188][713]Failed Spawned Dino: Coelacanth | 1.4x (Location -226056.400188, 21837.375452, -53393.482455)
[2024.09.13-14.09.30:716][729]Failed Spawned Dino: Megalodon - Lvl 20 (Location -213137.633351, 23537.556584, -53381.926237)
[2024.09.13-14.11.30:126][287]Failed Spawned Dino: Megalodon - Lvl 140 (Location -262379.302483, 140597.085377, -53989.492872)
[2024.09.13-14.11.53:453][986]Failed Spawned Dino: Ichthyosaurus - Lvl 130 (Location 3329.675305, 63541.795634, -52019.590590)
[2024.09.13-14.11.53:459][986]Failed Spawned Dino: Ichthyosaurus - Lvl 135 (Location 3147.982447, 63713.515479, -52024.952652)
[2024.09.13-14.12.01:859][238]Failed Spawned Dino: Xiphactinus - Lvl 125 (Location -281923.306421, 51746.399742, -53396.536929)
[2024.09.13-14.12.42:822][464]Failed Spawned Dino: Piranha | 0.9x (Location -33846.425990, 58329.639498, -14322.784460)
[2024.09.13-14.13.42:193][238]Failed Spawned Dino: Coelacanth | 0.9x (Location -152307.256716, 43221.739429, -53380.360459)
[2024.09.13-14.13.42:200][238]Failed Spawned Dino: Coelacanth | 0.8x (Location -152372.781066, 43462.999785, -53417.277707)
[2024.09.13-14.16.50:726][965]Failed Spawned Dino: Piranha | 0.9x (Location 84200.095665, 25940.591382, -14415.469971)
[2024.09.13-14.18.02:855][ 83]Failed Spawned Dino: Manta - Lvl 75 (Location -283161.815894, 46666.834727, -53541.813476)
[2024.09.13-14.18.02:878][ 83]Failed Spawned Dino: Manta - Lvl 15 (Location -282968.118778, 46824.889868, -53573.623241)
[2024.09.13-14.18.09:128][270]Failed Spawned Dino: Piranha | 0.8x (Location -24987.604831, -196240.422113, -10099.800295)
[2024.09.13-14.18.10:922][323]Failed Spawned Dino: Ichthyosaurus - Lvl 120 (Location -149681.265544, 45719.573269, -53379.070711)
[2024.09.13-14.19.22:749][466]Failed Spawned Dino: Piranha | 1.1x (Location 89362.366921, 16406.027471, -14386.240449)
[2024.09.13-14.23.49:858][371]Failed Spawned Dino: Coelacanth | 1.4x (Location -152813.203246, 17719.918219, -53418.058362)
[2024.09.13-14.23.49:870][371]Failed Spawned Dino: Coelacanth | 1.3x (Location -152831.714433, 17969.231949, -53401.765425)
[2024.09.13-14.23.49:880][371]Failed Spawned Dino: Coelacanth | 0.4x (Location -152794.692058, 17470.604489, -53434.351299)
[2024.09.13-14.23.49:891][371]Failed Spawned Dino: Coelacanth | 1.2x (Location -153062.516976, 17701.407031, -53435.114046)
[2024.09.13-14.24.38:152][816]Failed Spawned Dino: Piranha | 0.9x (Location 110464.535339, 28711.318562, -14413.295438)
[2024.09.13-14.26.22:689][948]Failed Spawned Dino: Piranha | 1.1x (Location 108117.134390, 34826.236749, -14464.580720)
[2024.09.13-14.27.06:012][232]Failed Spawned Dino: Coelacanth | 0.6x (Location -205336.169848, 12918.172129, -53436.621429)
[2024.09.13-14.27.06:016][232]Failed Spawned Dino: Coelacanth | 0.6x (Location -205491.939259, 12722.632132, -53409.711750)
[2024.09.13-14.32.35:931][ 98]Failed Spawned Dino: Piranha | 0.9x (Location -27126.429866, -192192.851168, -10096.713074)
[2024.09.13-14.32.36:402][112]Failed Spawned Dino: Ichthyosaurus - Lvl 70 (Location -159258.993900, 29102.665488, -53585.129974)
[2024.09.13-14.32.36:706][121]Failed Spawned Dino: Xiphactinus - Lvl 145 (Location -200823.113169, 14023.931010, -53512.110009)
[2024.09.13-14.32.36:723][121]Failed Spawned Dino: Xiphactinus - Lvl 140 (Location -201863.362658, 14871.209596, -53564.964914)
[2024.09.13-14.39.03:673][707]Failed Spawned Dino: Piranha | 1.0x (Location -20028.971446, -196784.155286, -10102.549501)
[2024.09.13-14.43.33:081][770]Failed Spawned Dino: Manta - Lvl 35 (Location -283111.633210, 48848.648226, -53439.335394)
[2024.09.13-14.43.33:092][770]Failed Spawned Dino: Manta - Lvl 10 (Location -283340.431372, 48747.894065, -53414.470159)
[2024.09.13-14.44.56:680][277]Failed Spawned Dino: Coelacanth | 0.6x (Location -284272.433029, 61165.442765, -53389.280354)
[2024.09.13-14.44.56:688][277]Failed Spawned Dino: Coelacanth | 0.4x (Location -284022.435959, 61166.653203, -53442.236056)
[2024.09.13-14.44.56:700][277]Failed Spawned Dino: Coelacanth | 0.7x (Location -284273.643467, 61415.439835, -53409.443409)
[2024.09.13-14.58.28:789][577]Failed Spawned Dino: Piranha | 0.9x (Location 54579.105926, 47314.638697, -14377.025872)
[2024.09.13-14.58.39:735][905]Failed Spawned Dino: Coelacanth | 1.1x (Location -39944.384636, 75402.721205, -52014.063915)
[2024.09.13-14.58.39:746][905]Failed Spawned Dino: Coelacanth | 1.2x (Location -39807.226987, 75611.737423, -52032.066331)
[2024.09.13-14.58.39:757][905]Failed Spawned Dino: Coelacanth | 0.8x (Location -40081.542285, 75193.704987, -51985.765026)
[2024.09.13-15.00.21:523][929]Failed Spawned Dino: Megalodon - Lvl 115 (Location -161601.059148, 30423.756374, -53933.028809)
[2024.09.13-15.04.41:085][355]Failed Spawned Dino: Megalodon - Lvl 90 (Location -265383.725638, 137294.836974, -53930.191757)
[2024.09.13-15.06.41:341][934]Failed Spawned Dino: Coelacanth | 1.0x (Location -150805.044336, 44809.818852, -53419.034859)
[2024.09.13-15.06.41:343][934]Failed Spawned Dino: Coelacanth | 1.0x (Location -150712.323602, 45041.988758, -53435.947934)
[2024.09.13-15.06.41:354][934]Failed Spawned Dino: Coelacanth | 1.1x (Location -150897.765069, 44577.648945, -53402.121783)
[2024.09.13-15.06.41:365][934]Failed Spawned Dino: Coelacanth | 1.0x (Location -151037.214242, 44902.539585, -53443.090338)
[2024.09.13-15.07.45:376][841]Failed Spawned Dino: Piranha | 0.8x (Location -144619.672301, -31956.814541, -14415.733749)
[2024.09.13-15.08.16:229][708]Failed Spawned Dino: Coelacanth | 0.7x (Location -266012.160941, 142710.160064, -53390.961744)
[2024.09.13-15.09.25:679][725]Failed Spawned Dino: Coelacanth | 0.6x (Location -265830.439489, 142323.222882, -53462.699084)
[2024.09.13-15.09.25:687][725]Failed Spawned Dino: Coelacanth | 0.5x (Location -265591.000753, 142395.119278, -53482.991896)
[2024.09.13-15.09.25:698][725]Failed Spawned Dino: Coelacanth | 1.4x (Location -266069.878225, 142251.326487, -53442.406272)
[2024.09.13-15.09.25:709][725]Failed Spawned Dino: Coelacanth | 0.7x (Location -265902.335884, 142562.661618, -53423.298453)
[2024.09.13-15.09.33:929][970]Failed Spawned Dino: Piranha | 0.9x (Location -27288.290047, -191553.068946, -10098.428786)
[2024.09.13-15.09.37:242][ 69]Failed Spawned Dino: Xiphactinus - Lvl 150 (Location -209883.365252, 23812.302112, -53551.481537)
[2024.09.13-15.09.37:254][ 69]Failed Spawned Dino: Xiphactinus - Lvl 60 (Location -210823.884369, 22855.524296, -53550.880027)
[2024.09.13-15.20.03:046][590]Failed Spawned Dino: Ichthyosaurus - Lvl 135 (Location -159996.835290, 28280.247923, -53739.636083)
[2024.09.13-15.21.27:683][ 61]Failed Spawned Dino: Ichthyosaurus - Lvl 130 (Location -269502.055739, 137865.428109, -53469.665268)
[2024.09.13-15.21.27:715][ 61]Failed Spawned Dino: Ichthyosaurus - Lvl 50 (Location -269252.341224, 137877.372202, -53498.872651)
[2024.09.13-15.25.44:979][700]Failed Spawned Dino: Piranha | 1.0x (Location 77843.129799, 32618.916573, -14329.646902)
[2024.09.13-15.26.52:347][697]Failed Spawned Dino: Coelacanth | 0.9x (Location -213490.562262, 27166.995848, -53512.213987)
[2024.09.13-15.26.52:350][697]Failed Spawned Dino: Coelacanth | 0.9x (Location -213355.677096, 27377.485733, -53500.987729)
[2024.09.13-15.29.22:599][181]Failed Spawned Dino: Xiphactinus - Lvl 10 (Location -281830.471675, 50986.897353, -53454.472208)
[2024.09.13-15.33.02:685][722]Failed Spawned Dino: Manta - Lvl 60 (Location -158073.412128, 25064.187239, -53526.324794)
[2024.09.13-15.33.02:694][722]Failed Spawned Dino: Manta - Lvl 30 (Location -158296.657301, 25176.710984, -53562.996717)
[2024.09.13-15.35.36:310][309]Failed Spawned Dino: Piranha | 0.8x (Location -27237.283906, -191799.660464, -10096.720097)
[2024.09.13-15.42.40:494][939]Failed Spawned Dino: Piranha | 0.8x (Location -7378.594743, 39390.297154, -14434.418844)
