[2024.09.06-18.11.28:533][141]Log file open, 09/06/24 20:11:28
[2024.09.06-20.15.57:845][116]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -25030.160203, -98566.454210, 36713.875186)
[2024.09.06-20.16.19:239][627]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 166382.652211, 29543.702685, 18225.137645)
[2024.09.06-20.16.19:243][627]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 166284.660797, 29523.760696, 18222.948727)
[2024.09.06-20.16.19:254][627]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 166480.643624, 29563.644674, 18231.912944)
[2024.09.06-20.16.27:845][821]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -112274.207137, -134481.024788, 36690.554289)
[2024.09.06-20.16.46:236][226]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -21115.449234, -100463.595360, 36946.024052)
[2024.09.06-20.17.13:485][842]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -109766.480938, -134474.581102, 36729.448425)
[2024.09.06-20.17.36:240][387]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -22581.134171, -97995.676933, 36706.852316)
[2024.09.06-20.17.41:683][525]Failed Spawned Dino: Aberrant Cnidaria (Location -201917.184167, -2209.331890, 33911.392964)
[2024.09.06-20.17.56:940][904]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 134002.343472, 20745.399322, 18210.429215)
[2024.09.06-20.17.56:948][904]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 133956.003429, 20834.014222, 18226.924214)
[2024.09.06-20.17.56:960][904]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 134048.683515, 20656.784422, 18195.295305)
[2024.09.06-20.17.58:954][953]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -106294.979774, -129363.974987, 36638.634965)
[2024.09.06-20.18.15:937][370]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -6527.899708, -84754.040598, 36619.972090)
[2024.09.06-20.18.24:681][577]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -22816.844888, -92971.980579, 36952.828629)
[2024.09.06-20.18.49:549][142]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -107416.653743, -129785.769956, 36736.451250)
[2024.09.06-20.19.09:154][562]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -6135.655067, -84888.361413, 36614.469294)
[2024.09.06-20.19.12:336][628]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -22644.839626, -100737.471841, 36708.432704)
[2024.09.06-20.19.25:631][900]Failed Spawned Dino: Aberrant Cnidaria (Location -201551.675903, -1724.003931, 33998.461940)
[2024.09.06-20.19.35:442][103]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -106662.197082, -129433.365250, 36689.980245)
[2024.09.06-20.20.00:191][579]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -18180.440927, -91520.192991, 36640.377198)
[2024.09.06-20.20.00:252][580]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -10275.610705, -88802.973369, 36631.301378)
[2024.09.06-20.20.22:869][ 59]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -98949.721782, -122661.849151, 36566.794985)
[2024.09.06-20.20.48:957][553]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -12344.677805, -89836.890898, 36648.844422)
[2024.09.06-20.20.53:195][625]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -19866.364799, -92600.551335, 36633.300201)
[2024.09.06-20.21.18:932][ 57]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -105388.084870, -129092.856654, 36625.916704)
[2024.09.06-20.21.26:585][165]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location 3646.067632, -73435.723289, 36716.316537)
[2024.09.06-20.21.27:888][187]Failed Spawned Dino: Aberrant Cnidaria (Location -201993.245368, -2669.185606, 34065.515959)
[2024.09.06-20.21.36:189][335]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -4302.298684, -78202.591881, 36543.816120)
[2024.09.06-20.21.39:980][404]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -20978.482772, -96295.460795, 36673.549032)
[2024.09.06-20.22.07:933][903]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -112702.400186, -134268.887984, 36656.767517)
[2024.09.06-20.22.14:835][ 20]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location 3579.847421, -73135.697208, 36701.064105)
[2024.09.06-20.22.29:598][262]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -16904.963191, -92211.549717, 36925.277978)
[2024.09.06-20.22.29:665][263]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -3710.745871, -78130.723464, 36627.243797)
[2024.09.06-20.23.01:110][759]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -108472.802152, -128427.699651, 36892.415373)
[2024.09.06-20.23.03:862][800]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location 132.780692, -72680.055701, 36909.364391)
[2024.09.06-20.23.22:058][ 96]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -9291.813695, -87158.915319, 36588.982680)
[2024.09.06-20.23.27:330][162]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -18453.919713, -91580.178581, 36626.885653)
[2024.09.06-20.23.30:998][222]Failed Spawned Dino: Aberrant Cnidaria (Location -200902.788106, -1115.248572, 34108.722937)
[2024.09.06-20.23.50:808][557]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -106960.703646, -126282.047637, 36901.152125)
[2024.09.06-20.23.56:646][662]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location 2521.137104, -73329.489903, 36645.035803)
[2024.09.06-20.24.10:049][898]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -6705.365286, -83306.754794, 36657.001048)
[2024.09.06-20.24.14:038][966]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -25209.900912, -98009.612704, 36878.166484)
[2024.09.06-20.24.40:244][445]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -105506.395255, -129655.910303, 36619.795558)
[2024.09.06-20.24.46:145][553]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location 3935.173727, -69506.332878, 36573.648411)
[2024.09.06-20.24.55:572][720]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -6283.543048, -86560.670909, 36618.953643)
[2024.09.06-20.24.59:732][787]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -22785.447187, -104309.379424, 36946.049594)
[2024.09.06-20.25.32:514][309]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 3208.370421, -70759.555111, 36645.760131)
[2024.09.06-20.25.40:044][414]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -106764.126077, -130203.599393, 36688.151865)
[2024.09.06-20.25.44:791][482]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -28444.781306, -103584.697436, 36723.794608)
[2024.09.06-20.25.44:855][483]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -9026.980408, -87705.613148, 36597.782565)
[2024.09.06-20.26.16:949][973]Failed Spawned Dino: Aberrant Cnidaria (Location -202623.339826, -928.381602, 34018.606271)
[2024.09.06-20.26.24:225][ 95]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location 1101.043970, -71958.415361, 36883.248976)
[2024.09.06-20.26.25:852][124]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -109210.876978, -128334.518137, 36930.740773)
[2024.09.06-20.26.36:563][329]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -23698.257433, -99668.626248, 36715.756673)
[2024.09.06-20.26.36:616][330]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -5004.880128, -86435.768048, 36604.182017)
[2024.09.06-20.27.07:430][822]Failed Spawned Dino: Aberrant Cnidaria (Location -201843.046635, -2277.866342, 33916.232383)
[2024.09.06-20.27.13:209][901]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -107351.583209, -131831.796286, 36676.969735)
[2024.09.06-20.27.23:622][ 39]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -10661.939561, -90446.535788, 36922.650547)
[2024.09.06-20.27.29:079][109]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -28444.781306, -103255.682000, 36721.437464)
[2024.09.06-20.27.38:070][230]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 700.898699, -69107.542717, 36904.149173)
[2024.09.06-20.28.00:232][536]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -102969.091460, -125317.025224, 36663.725818)
[2024.09.06-20.28.04:575][601]Failed Spawned Dino: Aberrant Cnidaria (Location -201293.600587, -2165.943311, 33987.922887)
[2024.09.06-20.28.09:292][676]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -12328.296415, -90739.462365, 36916.619070)
[2024.09.06-20.28.18:725][821]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -19267.076540, -95013.330806, 36918.866923)
[2024.09.06-20.28.41:880][157]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location 2005.510429, -70957.912787, 36829.468820)
[2024.09.06-20.28.47:716][253]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -106448.783541, -126654.773694, 36764.378792)
[2024.09.06-20.28.56:880][398]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -2492.603223, -78074.219605, 36503.586468)
[2024.09.06-20.29.06:116][551]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -20729.120378, -94855.185366, 36673.596082)
[2024.09.06-20.29.30:863][960]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location 3240.268830, -67126.871493, 36575.675968)
[2024.09.06-20.29.41:266][127]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -103191.150500, -126442.141260, 36639.897754)
[2024.09.06-20.29.55:805][345]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -23201.808665, -104362.094768, 36942.966883)
[2024.09.06-20.30.18:318][679]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -857.690972, -75024.244547, 36944.701819)
[2024.09.06-20.30.30:593][848]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -103035.527073, -128416.299656, 36934.162267)
[2024.09.06-20.30.50:405][130]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -25681.777817, -102714.593974, 36680.163401)
[2024.09.06-20.31.07:424][408]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location 3401.780501, -73780.151872, 36692.282540)
[2024.09.06-20.31.17:818][575]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -102929.502397, -128697.331091, 36939.879713)
[2024.09.06-20.31.31:344][785]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -12185.413723, -89858.203995, 36648.793892)
[2024.09.06-20.31.35:867][853]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -19904.587894, -92852.614120, 36637.213235)
[2024.09.06-20.31.56:356][185]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location 5540.197827, -66394.441749, 36582.915828)
[2024.09.06-20.32.06:956][358]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -107736.546986, -129811.047616, 36716.475690)
[2024.09.06-20.32.25:083][630]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -20586.692712, -96093.689149, 36644.426471)
[2024.09.06-20.32.28:361][679]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 98940.434898, -5101.787672, 11349.213825)
[2024.09.06-20.32.28:367][679]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 99040.062012, -5093.159917, 11360.780308)
[2024.09.06-20.32.30:017][704]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location 1807.525661, -79643.434484, 36894.026768)
[2024.09.06-20.32.41:857][889]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location 2611.584144, -73670.598794, 36622.322601)
[2024.09.06-20.33.01:733][196]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -103494.207771, -128123.373079, 36888.796259)
[2024.09.06-20.33.13:912][400]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -22506.962223, -97449.135779, 36696.077162)
[2024.09.06-20.33.17:951][470]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -8459.545320, -86768.842181, 36556.702840)
[2024.09.06-20.33.28:634][650]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location 3814.443348, -74373.565056, 36850.130658)
[2024.09.06-20.33.42:325][884]Failed Spawned Dino: Aberrant Cnidaria (Location -200948.513380, -2157.890205, 34058.206740)
[2024.09.06-20.33.46:867][960]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -113217.050449, -134371.486970, 36656.767517)
[2024.09.06-20.33.59:100][176]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -22649.844915, -100039.450181, 36702.857210)
[2024.09.06-20.34.03:475][251]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -5772.988021, -84781.301266, 36611.340773)
[2024.09.06-20.34.14:125][439]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location 3191.411404, -71047.131942, 36668.656910)
[2024.09.06-20.34.35:280][816]Failed Spawned Dino: Aberrant Cnidaria (Location -201021.911040, -2145.892479, 34048.907146)
[2024.09.06-20.34.47:732][ 38]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -22875.545054, -97209.189872, 36692.645458)
[2024.09.06-20.34.51:625][109]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -9161.672183, -88468.907975, 36625.080168)
[2024.09.06-20.34.56:386][180]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -104853.867144, -124565.625539, 36943.294868)
[2024.09.06-20.34.59:569][233]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 13046.917679, -61986.039500, 17018.876912)
[2024.09.06-20.35.03:280][293]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location 2229.204637, -67609.071347, 36877.812155)
[2024.09.06-20.35.35:070][802]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -24895.923455, -98468.901446, 36722.793447)
[2024.09.06-20.35.45:066][947]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -111662.178142, -134896.376070, 36733.734025)
[2024.09.06-20.36.23:457][431]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -29152.823954, -105094.048184, 36741.117368)
[2024.09.06-20.36.44:843][713]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -111058.340064, -134895.384809, 36747.527390)
[2024.09.06-20.37.11:816][ 77]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -22840.051672, -102474.042755, 36746.479759)
[2024.09.06-20.37.25:310][262]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location 3229.770879, -69087.624160, 36585.801162)
[2024.09.06-20.37.33:907][370]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -106471.535299, -130454.892006, 36652.273681)
[2024.09.06-20.38.05:845][795]Failed Spawned Dino: Aberrant Cnidaria (Location -203712.613291, -609.376584, 33945.971751)
[2024.09.06-20.38.06:307][801]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -26136.817861, -100536.305506, 36715.805169)
[2024.09.06-20.38.28:954][ 97]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -107159.555902, -133108.085071, 36635.468271)
[2024.09.06-20.39.00:676][494]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location 5300.352925, -65587.732275, 36607.105129)
[2024.09.06-20.39.02:953][523]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -25633.543255, -97846.620039, 36940.095425)
[2024.09.06-20.39.14:206][669]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -8923.685890, -86435.272417, 36555.382493)
[2024.09.06-20.39.14:315][670]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -106073.375316, -125337.842690, 36943.784166)
[2024.09.06-20.39.18:925][734]Failed Spawned Dino: Aberrant Cnidaria (Location -200758.064430, -1821.464049, 34096.313935)
[2024.09.06-20.39.49:778][194]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -29511.850790, -104987.405690, 36741.117368)
[2024.09.06-20.40.00:213][344]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -107543.155045, -130385.996890, 36735.078364)
[2024.09.06-20.40.37:571][922]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -19685.713149, -95585.926976, 36916.740026)
[2024.09.06-20.40.46:733][ 62]Failed Spawned Dino: Aberrant Cnidaria (Location -204857.674874, 791.056804, 33980.258346)
[2024.09.06-20.40.56:840][218]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -108260.753245, -127664.900455, 36934.909989)
[2024.09.06-20.41.36:323][800]Failed Spawned Dino: Aberrant Cnidaria (Location -202994.915189, -1139.243703, 33965.610580)
[2024.09.06-20.41.57:002][104]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -100597.876697, -122263.845918, 36882.604292)
[2024.09.06-20.42.25:572][534]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -25380.541095, -101825.101021, 36692.627050)
[2024.09.06-20.42.28:974][579]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location 2737.563499, -68987.615601, 36602.406477)
[2024.09.06-20.42.47:463][821]Failed Spawned Dino: Aberrant Cnidaria (Location -201965.425296, -746.445167, 34066.816448)
[2024.09.06-20.42.47:930][828]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -107102.220815, -128684.939835, 36681.675660)
[2024.09.06-20.43.13:927][196]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -23235.481942, -93982.657700, 36943.607663)
[2024.09.06-20.43.33:133][491]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -110824.904478, -134982.122637, 36765.339352)
[2024.09.06-20.44.00:328][911]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -24107.338491, -100712.023319, 36707.047278)
[2024.09.06-20.44.16:549][170]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location 4945.026619, -65494.777657, 36599.394851)
[2024.09.06-20.44.22:130][261]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -106565.273821, -129359.514309, 36675.050183)
[2024.09.06-20.44.42:941][594]Failed Spawned Dino: Aberrant Cnidaria (Location -203856.744925, -168.587624, 33996.289251)
[2024.09.06-20.44.47:234][668]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -20590.787949, -94726.123275, 36673.339709)
[2024.09.06-20.45.08:160][  1]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location 4326.436116, -72969.292378, 36857.723380)
[2024.09.06-20.45.14:743][103]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -109489.816524, -134605.432017, 36671.288051)
[2024.09.06-20.45.35:646][453]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -23302.372581, -104821.383510, 36944.156639)
[2024.09.06-20.45.47:804][658]Failed Spawned Dino: Aberrant Cnidaria (Location -204005.019845, -192.583076, 33975.356053)
[2024.09.06-20.45.58:213][843]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location 3478.498663, -67772.571042, 36656.143828)
[2024.09.06-20.46.03:362][931]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -101798.728347, -123174.842627, 36735.549920)
[2024.09.06-20.46.26:206][327]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -24259.777179, -98747.625151, 36707.043611)
[2024.09.06-20.46.53:782][728]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -107939.039897, -131159.204819, 36715.219824)
[2024.09.06-20.47.15:655][995]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -24821.296480, -99177.829361, 36703.923565)
[2024.09.06-20.47.43:973][330]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -101527.523804, -125023.107385, 36695.766135)
[2024.09.06-20.47.45:309][349]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 164556.121222, 26666.972822, 18326.864027)
[2024.09.06-20.47.45:317][349]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 164529.305960, 26570.635177, 18341.976823)
[2024.09.06-20.47.45:327][349]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 164582.936483, 26763.310466, 18312.563586)
[2024.09.06-20.47.52:099][442]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location 1495.940264, -71451.317007, 36857.868773)
[2024.09.06-20.48.14:431][737]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -26454.890999, -100358.164673, 36714.277543)
[2024.09.06-20.48.40:874][129]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location 3134.074863, -68075.916815, 36636.545435)
[2024.09.06-20.48.42:421][151]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -99002.051581, -122601.380245, 36575.156994)
[2024.09.06-20.49.00:741][423]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -21187.346050, -95873.739228, 36690.528504)
[2024.09.06-20.49.29:498][874]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location 2812.262036, -73403.355482, 36642.752690)
[2024.09.06-20.49.39:556][ 35]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -109406.089468, -133915.492500, 36730.045866)
[2024.09.06-20.49.47:929][169]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -22040.546078, -98441.634624, 36706.234585)
[2024.09.06-20.50.25:918][772]Failed Spawned Dino: Aberrant Cnidaria (Location -203006.309514, -1006.612618, 33953.415766)
[2024.09.06-20.50.30:375][843]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -109254.105807, -128426.708389, 36927.513731)
[2024.09.06-20.50.34:354][906]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -23694.617223, -98960.910139, 36715.805169)
[2024.09.06-20.51.08:468][431]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location 5478.823613, -64984.359611, 36581.540271)
[2024.09.06-20.51.23:683][663]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -100609.253242, -125611.934325, 36947.064112)
[2024.09.06-20.51.33:978][803]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -23258.688726, -102077.164398, 36707.253387)
[2024.09.06-20.51.38:798][869]Failed Spawned Dino: Aberrant Cnidaria (Location -202072.562007, -795.586171, 34064.684527)
[2024.09.06-20.52.04:309][208]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location 1356.232819, -69410.473934, 36862.865364)
[2024.09.06-20.52.26:556][513]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -27928.310938, -105972.028386, 36950.134112)
[2024.09.06-20.52.31:883][585]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -105221.539923, -125063.254456, 36930.291199)
[2024.09.06-20.53.09:651][ 70]Failed Spawned Dino: Aberrant Cnidaria (Location -204295.798680, 49.177002, 33972.428227)
[2024.09.06-20.53.15:366][147]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -15888.403401, -90860.950313, 36705.954486)
[2024.09.06-20.53.27:030][296]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -166578.120013, -69447.574793, 39739.240866)
[2024.09.06-20.53.33:192][369]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -108314.903148, -133571.018373, 36662.392302)
[2024.09.06-20.54.07:452][736]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -24055.009137, -102403.756222, 36698.908281)
[2024.09.06-20.54.14:986][807]Failed Spawned Dino: Aberrant Cnidaria (Location -202123.910601, -718.505736, 34067.624228)
[2024.09.06-20.54.21:864][883]Failed Spawned Dino: Aberrant Cnidaria (Location -197153.018587, -3757.411005, 33914.601411)
[2024.09.06-20.54.22:460][890]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -108495.098883, -132941.052132, 36676.817219)
[2024.09.06-20.54.51:282][212]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -162384.924968, -67988.392880, 39728.070590)
[2024.09.06-20.55.05:871][365]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -19041.376401, -94999.999755, 36931.690268)
[2024.09.06-20.55.32:460][654]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location 1706.310150, -68038.154508, 36888.413727)
[2024.09.06-20.55.47:124][827]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -140357.991233, -106204.130234, 36940.268437)
[2024.09.06-20.55.52:918][897]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -23678.690859, -98510.709943, 36711.085186)
[2024.09.06-20.56.31:521][333]Failed Spawned Dino: Aberrant Cnidaria (Location -202211.218441, -943.830590, 34053.587606)
[2024.09.06-20.56.32:219][341]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -139847.436651, -103305.592126, 36945.391608)
[2024.09.06-20.56.39:036][412]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -15138.952029, -90682.808887, 36705.453347)
[2024.09.06-20.56.39:245][414]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -133658.631067, -121415.766225, 36743.258411)
[2024.09.06-20.57.16:608][856]Failed Spawned Dino: Aberrant Cnidaria (Location -200956.504292, -937.420943, 34106.162536)
[2024.09.06-20.57.24:401][942]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -26330.209802, -102487.979118, 36678.823918)
[2024.09.06-20.57.45:060][180]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -134287.496923, -119872.820268, 36639.894405)
[2024.09.06-20.58.13:183][499]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -21383.013567, -94786.110047, 36673.596082)
[2024.09.06-20.58.32:833][742]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -135184.381249, -120739.705342, 36681.868753)
[2024.09.06-20.58.45:132][877]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location 4244.468979, -69992.267790, 36597.171002)
[2024.09.06-20.58.47:618][906]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -140003.515105, -102787.146711, 36934.815033)
[2024.09.06-20.58.47:713][907]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -161889.386253, -75465.213053, 39768.031428)
[2024.09.06-20.59.10:916][158]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -24117.349513, -100891.375959, 36704.057737)
[2024.09.06-20.59.27:511][324]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -9450.704879, -178034.843064, 36946.455704)
[2024.09.06-20.59.27:918][328]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -134510.011878, -121847.474296, 36736.279445)
[2024.09.06-20.59.33:098][383]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -356.196549, -70775.324053, 36934.834973)
[2024.09.06-20.59.35:752][412]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -161152.220591, -73281.892606, 39770.283616)
[2024.09.06-20.59.57:706][656]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -20789.640649, -95238.733856, 36671.307565)
[2024.09.06-21.00.19:259][912]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -135306.331844, -119925.358596, 36639.894405)
[2024.09.06-21.00.25:265][971]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location 4806.126708, -65210.520113, 36630.416000)
[2024.09.06-21.00.28:364][  1]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -164552.280853, -61562.341686, 42884.233830)
[2024.09.06-21.00.37:024][ 80]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -5998.314818, -181649.589610, 36819.665778)
[2024.09.06-21.00.44:818][160]Failed Spawned Dino: Aberrant Cnidaria (Location -201543.093093, -2344.921361, 33927.073166)
