[2024.09.06-00.49.48:028][ 41]Log file open, 09/06/24 02:49:48
[2024.09.06-03.16.08:478][ 41]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -12801.620527, -178346.108952, 36830.892265)
[2024.09.06-03.16.09:218][ 47]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -93543.864026, -109219.137422, 36840.764083)
[2024.09.06-03.16.22:573][150]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -8726.198712, -87166.350267, 36577.674814)
[2024.09.06-03.16.34:360][250]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -21384.447465, -172968.645901, 36952.892921)
[2024.09.06-03.16.35:273][258]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -134874.498584, -121910.916988, 36763.613031)
[2024.09.06-03.16.46:628][357]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -41652.821701, -163145.978621, 36950.441641)
[2024.09.06-03.16.46:756][358]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -45951.142933, -119649.191643, 36658.228892)
[2024.09.06-03.16.47:422][363]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -126291.208929, -126720.894525, 36836.892342)
[2024.09.06-03.16.55:158][420]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location 2156.120381, -68693.813943, 36692.977780)
[2024.09.06-03.17.01:344][463]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -23680.055938, -100105.495393, 36712.865573)
[2024.09.06-03.17.01:646][465]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -91523.030599, -110043.396786, 36625.187951)
[2024.09.06-03.17.01:792][466]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -109466.609740, -127766.012064, 36952.034732)
[2024.09.06-03.17.15:009][562]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -11498.840326, -178651.921933, 36929.398311)
[2024.09.06-03.17.28:938][662]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -25155.365245, -173785.470801, 36804.480722)
[2024.09.06-03.17.30:064][670]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -132863.676180, -122477.935684, 36714.657874)
[2024.09.06-03.17.30:472][671]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -145276.975395, -104483.247458, 36920.252274)
[2024.09.06-03.17.43:169][764]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -39738.024515, -110134.770381, 36781.352880)
[2024.09.06-03.18.00:726][864]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -42808.623973, -155779.191897, 36951.989207)
[2024.09.06-03.18.01:442][868]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -91144.437190, -107059.607743, 36941.506587)
[2024.09.06-03.18.01:620][869]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -104091.220011, -126566.548489, 36623.018804)
[2024.09.06-03.18.01:850][870]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -123940.016210, -126469.601912, 36874.960006)
[2024.09.06-03.18.17:127][959]Failed Spawned Dino: Aberrant Cnidaria (Location -205256.330292, 1460.622201, 34005.020824)
[2024.09.06-03.18.19:059][968]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -8064.652649, -176980.604184, 36943.646251)
[2024.09.06-03.18.19:212][969]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -29171.549739, -166968.355207, 36920.285717)
[2024.09.06-03.18.19:651][972]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -20562.120405, -92673.866792, 36647.556591)
[2024.09.06-03.18.20:681][978]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -145479.468305, -93585.973378, 36732.321641)
[2024.09.06-03.18.53:905][182]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -44424.483143, -116866.635040, 36764.154850)
[2024.09.06-03.18.54:470][185]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -92217.877041, -117549.955298, 36714.911709)
[2024.09.06-03.18.54:777][187]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -121281.216403, -132191.340293, 36750.019926)
[2024.09.06-03.19.13:211][289]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -5781.261067, -183295.630183, 36938.027345)
[2024.09.06-03.19.13:590][291]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -42308.079524, -159311.661776, 36644.931236)
[2024.09.06-03.19.13:944][293]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -24966.454304, -101975.369720, 36693.342248)
[2024.09.06-03.19.20:148][326]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 109680.168730, 14357.513160, 13294.820054)
[2024.09.06-03.19.20:157][326]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 109779.845370, 14365.548539, 13284.489798)
[2024.09.06-03.19.32:862][398]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -19646.194683, -176143.754281, 36898.667730)
[2024.09.06-03.19.34:262][406]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -140923.802658, -117449.111089, 36687.718750)
[2024.09.06-03.19.51:878][513]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -122162.173921, -130961.146634, 36877.882877)
[2024.09.06-03.20.08:082][613]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -1201.737166, -180855.069068, 36868.087787)
[2024.09.06-03.20.08:372][615]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -41705.606525, -159835.559131, 36631.183596)
[2024.09.06-03.20.08:853][618]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -5377.558196, -78385.981124, 36524.073979)
[2024.09.06-03.20.27:362][732]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -105584.207413, -129517.129777, 36620.134505)
[2024.09.06-03.20.43:822][833]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -28248.273445, -170107.281563, 36864.636537)
[2024.09.06-03.20.44:906][840]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -145666.230851, -110861.975011, 36583.500820)
[2024.09.06-03.20.45:077][841]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -145280.615605, -95461.497836, 36591.192167)
[2024.09.06-03.21.00:680][943]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -37219.820702, -161620.875861, 36932.268490)
[2024.09.06-03.21.00:877][944]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -42881.441963, -114407.239467, 36782.548942)
[2024.09.06-03.21.02:197][953]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -78948.789421, -227128.433167, 45283.487996)
[2024.09.06-03.21.04:418][968]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 66888.674321, -21408.643353, 11315.703106)
[2024.09.06-03.21.04:428][968]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 66875.106586, -21309.568046, 11303.108212)
[2024.09.06-03.21.04:440][968]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 66902.242057, -21507.718661, 11317.517357)
[2024.09.06-03.21.16:235][ 49]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -12164.564198, -180190.407696, 36864.853431)
[2024.09.06-03.21.17:065][ 55]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -105519.135990, -128419.769072, 36626.856421)
[2024.09.06-03.21.34:476][159]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -28133.603270, -173850.896017, 36898.593078)
[2024.09.06-03.21.35:438][166]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -144881.742012, -115539.387130, 36944.713786)
[2024.09.06-03.21.48:826][267]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -41539.062023, -162473.387154, 36928.146007)
[2024.09.06-03.21.49:566][272]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -117122.149217, -133513.228090, 36742.942763)
[2024.09.06-03.22.03:883][374]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -2431.255472, -181113.300514, 36766.008589)
[2024.09.06-03.22.04:373][377]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -42464.169987, -115841.638867, 36731.580101)
[2024.09.06-03.22.04:853][380]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -102129.542221, -125243.174283, 36670.729383)
[2024.09.06-03.22.19:211][445]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -66755.984997, -225178.403307, 45530.142510)
[2024.09.06-03.22.25:068][484]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -21029.061284, -176450.559492, 36924.492575)
[2024.09.06-03.22.41:495][590]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -38266.413115, -163545.469715, 36791.416416)
[2024.09.06-03.22.42:074][594]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -125657.792810, -125958.095330, 36762.141140)
[2024.09.06-03.22.45:803][623]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 167354.618093, 31920.325477, 18301.914286)
[2024.09.06-03.22.45:815][623]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 167450.003273, 31890.297698, 18314.475803)
[2024.09.06-03.22.45:826][623]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 167259.232914, 31950.353256, 18294.735938)
[2024.09.06-03.22.57:031][701]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -101785.986723, -123975.311707, 36655.673618)
[2024.09.06-03.22.57:361][703]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -132271.669229, -117729.646893, 36938.250712)
[2024.09.06-03.23.11:995][805]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -2051.752010, -184020.264346, 36641.630376)
[2024.09.06-03.23.12:258][806]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -25791.056495, -172405.096137, 36875.931147)
[2024.09.06-03.23.27:747][904]Failed Spawned Dino: Aberrant Cnidaria (Location -209891.096584, 5719.802414, 32968.519429)
[2024.09.06-03.23.27:896][905]Failed Spawned Dino: Aberrant Cnidaria (Location -204538.780164, 55.915501, 33969.845971)
[2024.09.06-03.23.29:477][916]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -116100.129111, -133196.510261, 36809.243853)
[2024.09.06-03.23.44:886][ 19]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -31721.115300, -164495.623200, 36926.796055)
[2024.09.06-03.23.45:255][ 22]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -103113.339231, -126124.927800, 36636.661303)
[2024.09.06-03.23.45:588][ 24]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -144128.650430, -109615.425531, 36640.324072)
[2024.09.06-03.23.49:442][ 52]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 171075.936677, 30777.365761, 18307.273990)
[2024.09.06-03.23.49:445][ 52]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 171061.590461, 30678.400181, 18321.179800)
[2024.09.06-03.23.49:456][ 52]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 171090.282894, 30876.331341, 18293.324784)
[2024.09.06-03.23.59:141][123]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -11205.339495, -181398.296996, 36682.020095)
[2024.09.06-03.23.59:253][124]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -19997.485627, -174387.680743, 36919.063863)
[2024.09.06-03.24.00:585][133]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -80989.379707, -222991.049935, 45448.771888)
[2024.09.06-03.24.26:525][339]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -116864.597239, -133358.586407, 36768.455153)
[2024.09.06-03.24.40:712][449]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -133879.325918, -121613.033133, 36755.897773)
[2024.09.06-03.24.56:203][549]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -336.250541, -186246.210987, 36782.141357)
[2024.09.06-03.24.56:386][550]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -22307.269177, -176188.858146, 36894.150089)
[2024.09.06-03.24.56:565][551]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -37894.645100, -163652.529378, 36788.799961)
[2024.09.06-03.24.56:828][553]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -24922.770449, -101990.517298, 36693.342248)
[2024.09.06-03.24.57:000][554]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -99933.063766, -123058.862091, 36580.592645)
[2024.09.06-03.24.57:933][559]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -79824.060741, -227198.319508, 45271.244632)
[2024.09.06-03.25.15:190][667]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -125989.062154, -127488.650998, 36807.931906)
[2024.09.06-03.25.31:458][774]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -142765.349958, -110903.114312, 36916.674028)
[2024.09.06-03.25.43:815][869]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -7026.705736, -182352.415530, 36905.557843)
[2024.09.06-03.25.43:987][870]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -30328.262064, -167996.324681, 36682.236350)
[2024.09.06-03.25.44:140][871]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -36013.509626, -164914.939530, 36656.720996)
[2024.09.06-03.25.44:409][873]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -20731.850536, -102100.795210, 36937.982669)
[2024.09.06-03.25.44:782][875]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -113201.579112, -134745.203804, 36656.767517)
[2024.09.06-03.26.03:359][976]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -33955.374721, -105500.975718, 36777.303999)
[2024.09.06-03.26.18:464][ 85]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -121376.775474, -131583.182296, 36792.694165)
[2024.09.06-03.26.47:058][297]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -1504.793549, -185606.331644, 36746.994880)
[2024.09.06-03.26.47:189][298]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -15784.723564, -179799.144013, 36948.378459)
[2024.09.06-03.26.47:328][299]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -39409.473763, -162205.738721, 36726.903375)
[2024.09.06-03.26.47:600][301]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -23713.273744, -94998.787949, 36945.178464)
[2024.09.06-03.26.47:841][303]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -95979.693852, -116617.149862, 36606.321982)
[2024.09.06-03.26.48:301][306]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -140708.568568, -117365.842676, 36687.718750)
[2024.09.06-03.27.04:175][414]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -101566.657840, -124394.132406, 36662.224282)
[2024.09.06-03.27.04:325][415]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -123884.046202, -126725.355203, 36882.291173)
[2024.09.06-03.27.18:017][513]Failed Spawned Dino: Aberrant Cnidaria (Location -204667.669847, 815.216281, 34013.141940)
[2024.09.06-03.27.19:226][523]Failed Spawned Dino: Aberrant Piranha | 1.1x (Location -32404.419134, -107100.978863, 36688.618660)
[2024.09.06-03.27.33:945][633]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -24546.976905, -175700.151069, 36868.779701)
[2024.09.06-03.27.34:463][637]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -22061.933201, -94031.131130, 36629.481615)
[2024.09.06-03.27.35:092][642]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -143425.158489, -117122.976273, 36871.007727)
[2024.09.06-03.27.48:238][744]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -566.955969, -182534.317880, 36787.008778)
[2024.09.06-03.27.48:616][747]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -45269.481132, -158629.652354, 36938.719646)
[2024.09.06-03.27.49:237][752]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -107431.215028, -132335.868405, 36653.775498)
[2024.09.06-03.27.49:376][753]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -118248.828919, -133569.731465, 36738.332249)
[2024.09.06-03.28.19:266][971]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -26945.038218, -172522.068903, 36855.076984)
[2024.09.06-03.28.34:352][ 77]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location 317.641759, -188350.228069, 36953.498558)
[2024.09.06-03.28.35:462][ 86]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -111723.153883, -135679.992248, 36765.047065)
[2024.09.06-03.28.35:586][ 87]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -116726.719836, -135000.165818, 36696.114965)
[2024.09.06-03.29.03:242][297]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -35185.336043, -163968.751576, 36827.412445)
[2024.09.06-03.29.03:381][298]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -39401.749881, -108246.855150, 36756.284156)
[2024.09.06-03.29.17:819][405]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -27953.862561, -172092.343356, 36804.016042)
[2024.09.06-03.29.18:461][410]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -60244.074941, -121300.096264, 36612.853050)
[2024.09.06-03.29.32:066][515]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -9677.769652, -177368.199168, 36952.074609)
[2024.09.06-03.29.33:685][528]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -80229.833904, -222382.940191, 45481.706307)
[2024.09.06-03.29.46:572][628]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -19169.698252, -95248.428305, 36947.812012)
[2024.09.06-03.30.00:428][736]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -32146.123166, -165275.274331, 36885.874724)
[2024.09.06-03.30.00:551][737]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -34675.247608, -108071.891633, 36786.016074)
[2024.09.06-03.30.29:233][952]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -23662.378732, -173854.365433, 36815.285792)
[2024.09.06-03.30.30:525][961]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -143596.708280, -114726.031646, 36720.615736)
[2024.09.06-03.30.30:829][963]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -80662.709538, -225860.768118, 45341.323956)
[2024.09.06-03.30.43:636][ 59]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -10793.983306, -181453.313479, 36688.633188)
[2024.09.06-03.30.59:464][170]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -38835.224846, -112207.067085, 36934.096101)
[2024.09.06-03.30.59:642][171]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -25170.767320, -99017.260309, 36698.908281)
[2024.09.06-03.31.17:084][274]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -15939.436939, -174454.097221, 36815.324904)
[2024.09.06-03.31.17:381][276]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -35770.062573, -166747.838763, 36861.981696)
[2024.09.06-03.31.18:573][281]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -87971.442590, -117104.865193, 36624.337970)
[2024.09.06-03.31.34:498][383]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -6300.917063, -179414.225498, 36778.512932)
[2024.09.06-03.31.53:261][496]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -46138.164507, -115824.291301, 36771.660015)
[2024.09.06-03.31.53:444][497]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -21382.103515, -101538.499984, 36937.982669)
[2024.09.06-03.32.12:055][607]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -26223.344781, -173537.647604, 36877.153560)
[2024.09.06-03.32.12:915][613]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -88425.117111, -114413.011465, 36891.568957)
[2024.09.06-03.32.30:050][719]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -6501.134842, -180642.436634, 36752.402774)
[2024.09.06-03.32.30:533][722]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -44996.456928, -157313.216981, 36932.345352)
[2024.09.06-03.32.31:291][727]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -101995.760054, -123957.468026, 36659.411699)
[2024.09.06-03.32.46:857][831]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 23729.590645, -53186.148372, 17059.351069)
[2024.09.06-03.32.46:865][831]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 23635.631954, -53220.379416, 17053.910744)
[2024.09.06-03.32.46:876][831]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 23823.549336, -53151.917327, 17062.915601)
[2024.09.06-03.32.47:863][837]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -26279.245527, -99936.443697, 36710.172873)
[2024.09.06-03.32.48:021][838]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -7343.331667, -84521.582927, 36642.565096)
[2024.09.06-03.32.48:655][842]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -117044.792974, -134313.201055, 36696.114965)
[2024.09.06-03.32.48:958][844]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -145055.825518, -97583.358599, 36680.796130)
[2024.09.06-03.33.02:887][936]Failed Spawned Dino: Aberrant Cnidaria (Location -202009.670825, -2168.573005, 33912.117087)
[2024.09.06-03.33.04:118][944]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -19968.818083, -175580.205002, 36843.344162)
[2024.09.06-03.33.19:781][ 45]Failed Spawned Dino: Aberrant Cnidaria (Location -195776.657974, 82.238059, 33988.083501)
[2024.09.06-03.33.20:928][ 53]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -12260.577851, -176523.617969, 36928.071239)
[2024.09.06-03.33.21:442][ 56]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -36266.966367, -163601.973574, 36896.350046)
[2024.09.06-03.33.21:879][ 59]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -62437.368656, -113176.457431, 36933.706428)
[2024.09.06-03.33.22:207][ 61]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -104098.501320, -126919.448341, 36625.780063)
[2024.09.06-03.33.38:586][164]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 24525.001003, -53538.552593, 17090.513625)
[2024.09.06-03.33.38:595][164]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 24596.793051, -53468.940081, 17094.567148)
[2024.09.06-03.33.38:606][164]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 24453.208956, -53608.165106, 17086.460102)
[2024.09.06-03.33.39:847][170]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -29100.039130, -106330.128354, 36920.585042)
[2024.09.06-03.34.11:134][393]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -14125.332380, -176026.485651, 36906.791533)
[2024.09.06-03.34.11:271][394]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -28082.638550, -172300.019481, 36808.461821)
[2024.09.06-03.34.11:898][399]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -56026.308033, -123079.465423, 36932.061120)
[2024.09.06-03.34.12:019][400]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -95600.190390, -116980.457963, 36598.215727)
[2024.09.06-03.34.26:550][508]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 34721.541136, -45412.436090, 11270.863946)
[2024.09.06-03.34.26:562][508]Failed Spawned Dino: Aberrant Salmon | 1.2x (Location 34642.542862, -45473.748999, 11261.572338)
[2024.09.06-03.34.26:574][508]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 34800.539409, -45351.123181, 11279.890772)
[2024.09.06-03.34.27:679][512]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -35160.763736, -165220.257848, 36648.278252)
[2024.09.06-03.34.28:780][517]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -116981.087519, -133154.875813, 36787.393286)
[2024.09.06-03.34.29:665][520]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -162511.425826, -74351.000897, 39803.162524)
[2024.09.06-03.34.43:921][632]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -28323.740764, -102847.896795, 36717.978007)
[2024.09.06-03.34.57:362][744]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -6406.940850, -178857.615535, 36814.329919)
[2024.09.06-03.34.57:512][745]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -26852.665219, -170502.806642, 36923.666334)
[2024.09.06-03.34.57:914][748]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -33910.780370, -105227.875345, 36802.967822)
[2024.09.06-03.34.58:167][750]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -58412.083637, -118470.948420, 36603.303323)
[2024.09.06-03.34.58:297][751]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -85601.137879, -106611.542884, 36693.036102)
[2024.09.06-03.35.13:850][866]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -37094.684924, -161630.789447, 36932.268490)
[2024.09.06-03.35.14:594][871]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -126607.916543, -127326.573884, 36932.570953)
[2024.09.06-03.35.29:104][979]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 191600.868242, -37684.878284, 27861.322432)
[2024.09.06-03.35.29:112][979]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 191651.508978, -37598.648847, 27852.200215)
[2024.09.06-03.35.30:237][987]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -27159.748019, -103029.067144, 36685.734857)
[2024.09.06-03.35.45:404][101]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -25728.716119, -170441.346474, 36951.555074)
[2024.09.06-03.35.46:068][107]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -88921.565878, -108009.760261, 36696.152302)
[2024.09.06-03.35.46:548][111]Failed Spawned Dino: Aberrant Manta - Lvl 85 (Location -173627.147016, -61062.731213, 42862.569351)
[2024.09.06-03.35.57:320][195]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 10472.156332, -61547.058790, 17044.731905)
[2024.09.06-03.35.59:927][215]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -10100.046917, -181855.282727, 36768.301330)
[2024.09.06-03.36.01:595][224]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -141601.812240, -118224.797172, 36931.628480)
[2024.09.06-03.36.17:260][335]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -35367.351883, -163988.577296, 36817.030099)
[2024.09.06-03.36.17:388][336]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -36281.994244, -106705.395602, 36738.729431)
[2024.09.06-03.36.31:017][445]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -27012.384327, -173448.431137, 36883.971340)
[2024.09.06-03.36.31:720][451]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -90603.394514, -117997.524041, 36583.713674)
[2024.09.06-03.36.46:756][558]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -10259.766025, -178350.569631, 36938.027345)
[2024.09.06-03.36.47:735][566]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -118348.483227, -134047.534662, 36738.358815)
[2024.09.06-03.36.48:674][569]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -172224.712952, -62819.300382, 42872.859934)
[2024.09.06-03.37.02:527][673]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -36899.484443, -107433.499666, 36803.006359)
